"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/14/2022 02:15:00","NPX",61845,63.42,3.98,0.00
"08/14/2022 02:15:00","O H",61846,59.32,-0.12,0.00
"08/14/2022 02:15:00","PJM",61847,61.94,2.50,0.00
"08/14/2022 02:15:00","WEST",61752,60.27,0.83,0.00
"08/14/2022 02:20:00","CAPITL",61757,64.20,4.76,0.00
"08/14/2022 02:20:00","CENTRL",61754,60.39,0.95,0.00
"08/14/2022 02:20:00","DUNWOD",61760,64.91,5.47,0.00
"08/14/2022 02:20:00","GENESE",61753,60.16,0.72,0.00
"08/14/2022 02:20:00","H Q",61844,58.01,-1.43,0.00
"08/14/2022 02:20:00","HUD VL",61758,64.20,4.76,0.00
"08/14/2022 02:20:00","LONGIL",61762,65.56,6.12,0.00
"08/14/2022 02:20:00","MHK VL",61756,61.70,2.26,0.00
"08/14/2022 02:20:00","MILLWD",61759,64.49,5.05,0.00
"08/14/2022 02:20:00","N.Y.C.",61761,65.21,5.76,0.00
"08/14/2022 02:20:00","NORTH",61755,58.37,-1.07,0.00
"08/14/2022 02:20:00","NPX",61845,63.42,3.98,0.00
"08/14/2022 02:20:00","O H",61846,59.32,-0.12,0.00
"08/14/2022 02:20:00","PJM",61847,62.00,2.55,0.00
"08/14/2022 02:20:00","WEST",61752,60.33,0.89,0.00
"08/14/2022 02:25:00","CAPITL",61757,59.54,4.31,0.00
"08/14/2022 02:25:00","CENTRL",61754,56.23,1.00,0.00
"08/14/2022 02:25:00","DUNWOD",61760,60.20,4.97,0.00
"08/14/2022 02:25:00","GENESE",61753,56.00,0.77,0.00
"08/14/2022 02:25:00","H Q",61844,53.91,-1.33,0.00
"08/14/2022 02:25:00","HUD VL",61758,59.54,4.31,0.00
"08/14/2022 02:25:00","LONGIL",61762,60.81,5.58,0.00
"08/14/2022 02:25:00","MHK VL",61756,57.33,2.10,0.00
"08/14/2022 02:25:00","MILLWD",61759,59.87,4.64,0.00
"08/14/2022 02:25:00","N.Y.C.",61761,60.48,5.25,0.00
"08/14/2022 02:25:00","NORTH",61755,54.29,-0.94,0.00
"08/14/2022 02:25:00","NPX",61845,58.82,3.59,0.00
"08/14/2022 02:25:00","O H",61846,55.34,0.11,0.00
"08/14/2022 02:25:00","PJM",61847,57.66,2.43,0.00
"08/14/2022 02:25:00","WEST",61752,56.28,1.05,0.00
"08/14/2022 02:30:00","CAPITL",61757,58.63,4.29,0.00
"08/14/2022 02:30:00","CENTRL",61754,55.37,1.03,0.00
"08/14/2022 02:30:00","DUNWOD",61760,59.28,4.94,0.00
"08/14/2022 02:30:00","GENESE",61753,55.26,0.92,0.00
"08/14/2022 02:30:00","H Q",61844,52.98,-1.36,0.00
"08/14/2022 02:30:00","HUD VL",61758,58.63,4.29,0.00
"08/14/2022 02:30:00","LONGIL",61762,59.82,5.49,0.00
"08/14/2022 02:30:00","MHK VL",61756,56.40,2.06,0.00
"08/14/2022 02:30:00","MILLWD",61759,58.95,4.62,0.00
"08/14/2022 02:30:00","N.Y.C.",61761,59.55,5.22,0.00
"08/14/2022 02:30:00","NORTH",61755,53.30,-1.03,0.00
"08/14/2022 02:30:00","NPX",61845,57.92,3.59,0.00
"08/14/2022 02:30:00","O H",61846,54.72,0.38,0.00
"08/14/2022 02:30:00","PJM",61847,56.84,2.50,0.00
"08/14/2022 02:30:00","WEST",61752,55.59,1.25,0.00
"08/14/2022 02:35:00","CAPITL",61757,59.54,4.41,0.00
"08/14/2022 02:35:00","CENTRL",61754,56.29,1.16,0.00
"08/14/2022 02:35:00","DUNWOD",61760,60.19,5.07,0.00
"08/14/2022 02:35:00","GENESE",61753,56.23,1.10,0.00
"08/14/2022 02:35:00","H Q",61844,53.69,-1.43,0.00
"08/14/2022 02:35:00","HUD VL",61758,59.54,4.41,0.00
"08/14/2022 02:35:00","LONGIL",61762,60.75,5.63,0.00
"08/14/2022 02:35:00","MHK VL",61756,57.27,2.15,0.00
"08/14/2022 02:35:00","MILLWD",61759,59.87,4.74,0.00
"08/14/2022 02:35:00","N.Y.C.",61761,60.47,5.35,0.00
"08/14/2022 02:35:00","NORTH",61755,53.91,-1.21,0.00
"08/14/2022 02:35:00","NPX",61845,58.82,3.69,0.00
"08/14/2022 02:35:00","O H",61846,55.73,0.61,0.00
"08/14/2022 02:35:00","PJM",61847,57.83,2.70,0.00
"08/14/2022 02:35:00","WEST",61752,56.67,1.54,0.00
"08/14/2022 02:40:00","CAPITL",61757,55.09,4.13,0.00
"08/14/2022 02:40:00","CENTRL",61754,51.98,1.02,0.00
"08/14/2022 02:40:00","DUNWOD",61760,55.75,4.79,0.00
"08/14/2022 02:40:00","GENESE",61753,51.88,0.92,0.00
"08/14/2022 02:40:00","H Q",61844,49.63,-1.33,0.00
"08/14/2022 02:40:00","HUD VL",61758,55.14,4.18,0.00
"08/14/2022 02:40:00","LONGIL",61762,56.21,5.25,0.00
"08/14/2022 02:40:00","MHK VL",61756,52.90,1.94,0.00
"08/14/2022 02:40:00","MILLWD",61759,55.39,4.43,0.00
"08/14/2022 02:40:00","N.Y.C.",61761,55.96,5.00,0.00
"08/14/2022 02:40:00","NORTH",61755,49.84,-1.12,0.00
"08/14/2022 02:40:00","NPX",61845,54.47,3.51,0.00
"08/14/2022 02:40:00","O H",61846,51.37,0.41,0.00
"08/14/2022 02:40:00","PJM",61847,53.41,2.45,0.00
"08/14/2022 02:40:00","WEST",61752,52.23,1.27,0.00
"08/14/2022 02:45:00","CAPITL",61757,58.57,4.39,0.00
"08/14/2022 02:45:00","CENTRL",61754,55.27,1.08,0.00
"08/14/2022 02:45:00","DUNWOD",61760,59.34,5.15,0.00
"08/14/2022 02:45:00","GENESE",61753,55.16,0.98,0.00
"08/14/2022 02:45:00","H Q",61844,52.73,-1.46,0.00
"08/14/2022 02:45:00","HUD VL",61758,58.63,4.44,0.00
"08/14/2022 02:45:00","LONGIL",61762,59.77,5.58,0.00
"08/14/2022 02:45:00","MHK VL",61756,56.25,2.06,0.00
"08/14/2022 02:45:00","MILLWD",61759,58.96,4.77,0.00
"08/14/2022 02:45:00","N.Y.C.",61761,59.55,5.37,0.00
"08/14/2022 02:45:00","NORTH",61755,52.99,-1.19,0.00
"08/14/2022 02:45:00","NPX",61845,57.92,3.74,0.00
"08/14/2022 02:45:00","O H",61846,54.57,0.38,0.00
"08/14/2022 02:45:00","PJM",61847,56.84,2.65,0.00
"08/14/2022 02:45:00","WEST",61752,55.48,1.30,0.00
"08/14/2022 02:50:00","CAPITL",61757,59.59,4.52,0.00
"08/14/2022 02:50:00","CENTRL",61754,56.12,1.04,0.00
"08/14/2022 02:50:00","DUNWOD",61760,60.25,5.18,0.00
"08/14/2022 02:50:00","GENESE",61753,56.06,0.99,0.00
"08/14/2022 02:50:00","H Q",61844,53.64,-1.43,0.00
"08/14/2022 02:50:00","HUD VL",61758,59.59,4.52,0.00
"08/14/2022 02:50:00","LONGIL",61762,60.69,5.62,0.00
"08/14/2022 02:50:00","MHK VL",61756,57.16,2.09,0.00
"08/14/2022 02:50:00","MILLWD",61759,59.86,4.79,0.00
"08/14/2022 02:50:00","N.Y.C.",61761,60.47,5.40,0.00
"08/14/2022 02:50:00","NORTH",61755,53.86,-1.21,0.00
"08/14/2022 02:50:00","NPX",61845,58.87,3.80,0.00
"08/14/2022 02:50:00","O H",61846,55.51,0.44,0.00
"08/14/2022 02:50:00","PJM",61847,57.72,2.64,0.00
"08/14/2022 02:50:00","WEST",61752,56.39,1.32,0.00
"08/14/2022 02:55:00","CAPITL",61757,54.72,4.15,0.00
"08/14/2022 02:55:00","CENTRL",61754,51.59,1.01,0.00
"08/14/2022 02:55:00","DUNWOD",61760,55.28,4.70,0.00
"08/14/2022 02:55:00","GENESE",61753,51.44,0.86,0.00
"08/14/2022 02:55:00","H Q",61844,49.26,-1.32,0.00
"08/14/2022 02:55:00","HUD VL",61758,54.67,4.09,0.00
"08/14/2022 02:55:00","LONGIL",61762,55.68,5.11,0.00
"08/14/2022 02:55:00","MHK VL",61756,52.50,1.92,0.00
"08/14/2022 02:55:00","MILLWD",61759,54.93,4.35,0.00
"08/14/2022 02:55:00","N.Y.C.",61761,55.48,4.90,0.00
"08/14/2022 02:55:00","NORTH",61755,49.46,-1.11,0.00
"08/14/2022 02:55:00","NPX",61845,54.06,3.49,0.00
"08/14/2022 02:55:00","O H",61846,50.93,0.36,0.00
"08/14/2022 02:55:00","PJM",61847,52.95,2.38,0.00
"08/14/2022 02:55:00","WEST",61752,51.79,1.21,0.00
"08/14/2022 03:00:00","CAPITL",61757,64.49,4.72,0.00
"08/14/2022 03:00:00","CENTRL",61754,60.85,1.08,0.00
"08/14/2022 03:00:00","DUNWOD",61760,65.21,5.44,0.00
"08/14/2022 03:00:00","GENESE",61753,60.67,0.90,0.00
"08/14/2022 03:00:00","H Q",61844,58.28,-1.49,0.00
"08/14/2022 03:00:00","HUD VL",61758,64.49,4.72,0.00
"08/14/2022 03:00:00","LONGIL",61762,65.69,5.92,0.00
"08/14/2022 03:00:00","MHK VL",61756,62.04,2.27,0.00
"08/14/2022 03:00:00","MILLWD",61759,64.79,5.02,0.00
"08/14/2022 03:00:00","N.Y.C.",61761,65.39,5.62,0.00
"08/14/2022 03:00:00","NORTH",61755,58.63,-1.14,0.00
"08/14/2022 03:00:00","NPX",61845,63.78,4.01,0.00
"08/14/2022 03:00:00","O H",61846,59.95,0.18,0.00
"08/14/2022 03:00:00","PJM",61847,62.40,2.63,0.00
"08/14/2022 03:00:00","WEST",61752,60.97,1.19,0.00
"08/14/2022 03:05:00","CAPITL",61757,61.25,4.38,0.00
"08/14/2022 03:05:00","CENTRL",61754,57.73,0.85,0.00
"08/14/2022 03:05:00","DUNWOD",61760,62.05,5.17,0.00
"08/14/2022 03:05:00","GENESE",61753,57.44,0.57,0.00
"08/14/2022 03:05:00","H Q",61844,55.57,-1.31,0.00
"08/14/2022 03:05:00","HUD VL",61758,61.36,4.49,0.00
"08/14/2022 03:05:00","LONGIL",61762,62.61,5.74,0.00
"08/14/2022 03:05:00","MHK VL",61756,59.03,2.16,0.00
"08/14/2022 03:05:00","MILLWD",61759,61.65,4.78,0.00
"08/14/2022 03:05:00","N.Y.C.",61761,62.28,5.41,0.00
"08/14/2022 03:05:00","NORTH",61755,56.02,-0.85,0.00
"08/14/2022 03:05:00","NPX",61845,60.63,3.75,0.00
"08/14/2022 03:05:00","O H",61846,56.65,-0.23,0.00
"08/14/2022 03:05:00","PJM",61847,59.21,2.33,0.00
"08/14/2022 03:05:00","WEST",61752,57.56,0.68,0.00
"08/14/2022 03:10:00","CAPITL",61757,61.25,4.43,0.00
"08/14/2022 03:10:00","CENTRL",61754,57.73,0.91,0.00
"08/14/2022 03:10:00","DUNWOD",61760,61.93,5.12,0.00
"08/14/2022 03:10:00","GENESE",61753,57.33,0.51,0.00
"08/14/2022 03:10:00","H Q",61844,55.51,-1.30,0.00
"08/14/2022 03:10:00","HUD VL",61758,61.25,4.43,0.00
"08/14/2022 03:10:00","LONGIL",61762,62.45,5.63,0.00
"08/14/2022 03:10:00","MHK VL",61756,58.92,2.10,0.00
"08/14/2022 03:10:00","MILLWD",61759,61.53,4.71,0.00
"08/14/2022 03:10:00","N.Y.C.",61761,62.22,5.40,0.00
"08/14/2022 03:10:00","NORTH",61755,55.97,-0.85,0.00
"08/14/2022 03:10:00","NPX",61845,60.63,3.81,0.00
"08/14/2022 03:10:00","O H",61846,56.54,-0.28,0.00
"08/14/2022 03:10:00","PJM",61847,59.15,2.33,0.00
"08/14/2022 03:10:00","WEST",61752,57.45,0.63,0.00
"08/14/2022 03:15:00","CAPITL",61757,61.31,4.49,0.00
"08/14/2022 03:15:00","CENTRL",61754,57.84,1.02,0.00
"08/14/2022 03:15:00","DUNWOD",61760,61.76,4.94,0.00
"08/14/2022 03:15:00","GENESE",61753,57.56,0.74,0.00
"08/14/2022 03:15:00","H Q",61844,55.45,-1.36,0.00
"08/14/2022 03:15:00","HUD VL",61758,61.14,4.32,0.00
"08/14/2022 03:15:00","LONGIL",61762,62.27,5.46,0.00
"08/14/2022 03:15:00","MHK VL",61756,58.98,2.16,0.00
"08/14/2022 03:15:00","MILLWD",61759,61.42,4.60,0.00
"08/14/2022 03:15:00","N.Y.C.",61761,61.99,5.17,0.00
"08/14/2022 03:15:00","NORTH",61755,55.91,-0.91,0.00
"08/14/2022 03:15:00","NPX",61845,60.51,3.69,0.00
"08/14/2022 03:15:00","O H",61846,56.82,0.00,0.00
"08/14/2022 03:15:00","PJM",61847,59.20,2.39,0.00
"08/14/2022 03:15:00","WEST",61752,57.78,0.96,0.00
"08/14/2022 03:20:00","CAPITL",61757,60.81,4.45,0.00
"08/14/2022 03:20:00","CENTRL",61754,57.37,1.02,0.00
"08/14/2022 03:20:00","DUNWOD",61760,61.32,4.96,0.00
"08/14/2022 03:20:00","GENESE",61753,57.04,0.68,0.00
"08/14/2022 03:20:00","H Q",61844,55.01,-1.35,0.00
"08/14/2022 03:20:00","HUD VL",61758,60.64,4.28,0.00
"08/14/2022 03:20:00","LONGIL",61762,61.77,5.41,0.00
"08/14/2022 03:20:00","MHK VL",61756,58.45,2.09,0.00
"08/14/2022 03:20:00","MILLWD",61759,60.92,4.56,0.00
"08/14/2022 03:20:00","N.Y.C.",61761,61.49,5.13,0.00
"08/14/2022 03:20:00","NORTH",61755,55.46,-0.90,0.00
"08/14/2022 03:20:00","NPX",61845,60.08,3.72,0.00
"08/14/2022 03:20:00","O H",61846,56.36,0.00,0.00
"08/14/2022 03:20:00","PJM",61847,58.73,2.37,0.00
"08/14/2022 03:20:00","WEST",61752,57.32,0.96,0.00
"08/14/2022 03:25:00","CAPITL",61757,60.81,4.51,0.00
"08/14/2022 03:25:00","CENTRL",61754,57.26,0.96,0.00
"08/14/2022 03:25:00","DUNWOD",61760,61.26,4.96,0.00
"08/14/2022 03:25:00","GENESE",61753,56.98,0.68,0.00
"08/14/2022 03:25:00","H Q",61844,54.95,-1.35,0.00
"08/14/2022 03:25:00","HUD VL",61758,60.58,4.28,0.00
"08/14/2022 03:25:00","LONGIL",61762,61.71,5.41,0.00
"08/14/2022 03:25:00","MHK VL",61756,58.39,2.08,0.00
"08/14/2022 03:25:00","MILLWD",61759,60.86,4.56,0.00
"08/14/2022 03:25:00","N.Y.C.",61761,61.43,5.12,0.00
"08/14/2022 03:25:00","NORTH",61755,55.35,-0.96,0.00
"08/14/2022 03:25:00","NPX",61845,60.02,3.72,0.00
"08/14/2022 03:25:00","O H",61846,56.31,0.00,0.00
"08/14/2022 03:25:00","PJM",61847,58.67,2.36,0.00
"08/14/2022 03:25:00","WEST",61752,57.20,0.90,0.00
"08/14/2022 03:30:00","CAPITL",61757,60.70,4.44,0.00
"08/14/2022 03:30:00","CENTRL",61754,57.27,1.01,0.00
"08/14/2022 03:30:00","DUNWOD",61760,61.20,4.95,0.00
"08/14/2022 03:30:00","GENESE",61753,56.93,0.68,0.00
"08/14/2022 03:30:00","H Q",61844,54.90,-1.35,0.00
"08/14/2022 03:30:00","HUD VL",61758,60.53,4.27,0.00
"08/14/2022 03:30:00","LONGIL",61762,61.65,5.40,0.00
"08/14/2022 03:30:00","MHK VL",61756,58.39,2.14,0.00
"08/14/2022 03:30:00","MILLWD",61759,60.81,4.55,0.00
"08/14/2022 03:30:00","N.Y.C.",61761,61.42,5.17,0.00
"08/14/2022 03:30:00","NORTH",61755,55.30,-0.96,0.00
"08/14/2022 03:30:00","NPX",61845,59.96,3.71,0.00
"08/14/2022 03:30:00","O H",61846,56.20,-0.06,0.00
"08/14/2022 03:30:00","PJM",61847,58.67,2.42,0.00
"08/14/2022 03:30:00","WEST",61752,57.15,0.90,0.00
"08/14/2022 03:35:00","CAPITL",61757,60.59,4.43,0.00
"08/14/2022 03:35:00","CENTRL",61754,57.10,0.95,0.00
"08/14/2022 03:35:00","DUNWOD",61760,61.09,4.94,0.00
"08/14/2022 03:35:00","GENESE",61753,56.88,0.73,0.00
"08/14/2022 03:35:00","H Q",61844,54.80,-1.35,0.00
"08/14/2022 03:35:00","HUD VL",61758,60.47,4.32,0.00
"08/14/2022 03:35:00","LONGIL",61762,61.54,5.39,0.00
"08/14/2022 03:35:00","MHK VL",61756,58.23,2.08,0.00
"08/14/2022 03:35:00","MILLWD",61759,60.76,4.61,0.00
"08/14/2022 03:35:00","N.Y.C.",61761,61.31,5.16,0.00
"08/14/2022 03:35:00","NORTH",61755,55.20,-0.95,0.00
"08/14/2022 03:35:00","NPX",61845,59.86,3.71,0.00
"08/14/2022 03:35:00","O H",61846,56.21,0.06,0.00
"08/14/2022 03:35:00","PJM",61847,58.51,2.36,0.00
"08/14/2022 03:35:00","WEST",61752,57.10,0.95,0.00
"08/14/2022 03:40:00","CAPITL",61757,60.64,4.49,0.00
"08/14/2022 03:40:00","CENTRL",61754,57.10,0.95,0.00
"08/14/2022 03:40:00","DUNWOD",61760,61.09,4.94,0.00
"08/14/2022 03:40:00","GENESE",61753,56.83,0.68,0.00
"08/14/2022 03:40:00","H Q",61844,54.80,-1.35,0.00
"08/14/2022 03:40:00","HUD VL",61758,60.47,4.32,0.00
"08/14/2022 03:40:00","LONGIL",61762,61.54,5.39,0.00
"08/14/2022 03:40:00","MHK VL",61756,58.23,2.08,0.00
"08/14/2022 03:40:00","MILLWD",61759,60.76,4.61,0.00
"08/14/2022 03:40:00","N.Y.C.",61761,61.31,5.16,0.00
"08/14/2022 03:40:00","NORTH",61755,55.20,-0.95,0.00
"08/14/2022 03:40:00","NPX",61845,59.86,3.71,0.00
"08/14/2022 03:40:00","O H",61846,56.09,-0.06,0.00
"08/14/2022 03:40:00","PJM",61847,58.51,2.36,0.00
"08/14/2022 03:40:00","WEST",61752,57.05,0.90,0.00
"08/14/2022 03:45:00","CAPITL",61757,60.64,4.49,0.00
"08/14/2022 03:45:00","CENTRL",61754,57.10,0.95,0.00
"08/14/2022 03:45:00","DUNWOD",61760,61.09,4.94,0.00
"08/14/2022 03:45:00","GENESE",61753,56.83,0.68,0.00
"08/14/2022 03:45:00","H Q",61844,54.80,-1.35,0.00
"08/14/2022 03:45:00","HUD VL",61758,60.47,4.32,0.00
"08/14/2022 03:45:00","LONGIL",61762,61.54,5.39,0.00
"08/14/2022 03:45:00","MHK VL",61756,58.23,2.08,0.00
"08/14/2022 03:45:00","MILLWD",61759,60.76,4.61,0.00
"08/14/2022 03:45:00","N.Y.C.",61761,61.31,5.16,0.00
"08/14/2022 03:45:00","NORTH",61755,55.20,-0.95,0.00
"08/14/2022 03:45:00","NPX",61845,59.91,3.76,0.00
"08/14/2022 03:45:00","O H",61846,56.15,0.00,0.00
"08/14/2022 03:45:00","PJM",61847,58.51,2.36,0.00
"08/14/2022 03:45:00","WEST",61752,57.05,0.90,0.00
"08/14/2022 03:50:00","CAPITL",61757,60.64,4.54,0.00
"08/14/2022 03:50:00","CENTRL",61754,57.05,0.95,0.00
"08/14/2022 03:50:00","DUNWOD",61760,61.09,4.99,0.00
"08/14/2022 03:50:00","GENESE",61753,56.66,0.56,0.00
"08/14/2022 03:50:00","H Q",61844,54.70,-1.40,0.00
"08/14/2022 03:50:00","HUD VL",61758,60.48,4.38,0.00
"08/14/2022 03:50:00","LONGIL",61762,61.54,5.44,0.00
"08/14/2022 03:50:00","MHK VL",61756,58.18,2.08,0.00
"08/14/2022 03:50:00","MILLWD",61759,60.76,4.65,0.00
"08/14/2022 03:50:00","N.Y.C.",61761,61.32,5.22,0.00
"08/14/2022 03:50:00","NORTH",61755,55.15,-0.95,0.00
"08/14/2022 03:50:00","NPX",61845,59.92,3.82,0.00
"08/14/2022 03:50:00","O H",61846,55.93,-0.17,0.00
"08/14/2022 03:50:00","PJM",61847,58.46,2.36,0.00
"08/14/2022 03:50:00","WEST",61752,56.89,0.79,0.00
"08/14/2022 03:55:00","CAPITL",61757,59.72,4.43,0.00
"08/14/2022 03:55:00","CENTRL",61754,56.24,0.94,0.00
"08/14/2022 03:55:00","DUNWOD",61760,60.17,4.87,0.00
"08/14/2022 03:55:00","GENESE",61753,55.91,0.61,0.00
"08/14/2022 03:55:00","H Q",61844,53.97,-1.33,0.00
"08/14/2022 03:55:00","HUD VL",61758,59.56,4.26,0.00
"08/14/2022 03:55:00","LONGIL",61762,60.61,5.31,0.00
"08/14/2022 03:55:00","MHK VL",61756,57.35,2.05,0.00
"08/14/2022 03:55:00","MILLWD",61759,59.83,4.54,0.00
"08/14/2022 03:55:00","N.Y.C.",61761,60.38,5.08,0.00
"08/14/2022 03:55:00","NORTH",61755,54.36,-0.94,0.00
"08/14/2022 03:55:00","NPX",61845,59.00,3.71,0.00
"08/14/2022 03:55:00","O H",61846,55.19,-0.11,0.00
"08/14/2022 03:55:00","PJM",61847,57.62,2.32,0.00
"08/14/2022 03:55:00","WEST",61752,56.07,0.77,0.00
"08/14/2022 04:00:00","CAPITL",61757,60.59,4.43,0.00
"08/14/2022 04:00:00","CENTRL",61754,57.21,1.06,0.00
"08/14/2022 04:00:00","DUNWOD",61760,61.09,4.94,0.00
"08/14/2022 04:00:00","GENESE",61753,56.83,0.68,0.00
"08/14/2022 04:00:00","H Q",61844,54.80,-1.35,0.00
"08/14/2022 04:00:00","HUD VL",61758,60.42,4.27,0.00
"08/14/2022 04:00:00","LONGIL",61762,61.71,5.56,0.00
"08/14/2022 04:00:00","MHK VL",61756,58.23,2.08,0.00
"08/14/2022 04:00:00","MILLWD",61759,60.70,4.55,0.00
"08/14/2022 04:00:00","N.Y.C.",61761,61.31,5.16,0.00
"08/14/2022 04:00:00","NORTH",61755,55.20,-0.95,0.00
"08/14/2022 04:00:00","NPX",61845,59.86,3.71,0.00
"08/14/2022 04:00:00","O H",61846,56.15,0.00,0.00
"08/14/2022 04:00:00","PJM",61847,58.56,2.41,0.00
"08/14/2022 04:00:00","WEST",61752,57.10,0.95,0.00
"08/14/2022 04:05:00","CAPITL",61757,60.64,4.39,0.00
"08/14/2022 04:05:00","CENTRL",61754,57.32,1.07,0.00
"08/14/2022 04:05:00","DUNWOD",61760,61.09,4.84,0.00
"08/14/2022 04:05:00","GENESE",61753,56.98,0.73,0.00
"08/14/2022 04:05:00","H Q",61844,54.90,-1.35,0.00
"08/14/2022 04:05:00","HUD VL",61758,60.48,4.22,0.00
"08/14/2022 04:05:00","LONGIL",61762,61.93,5.68,0.00
"08/14/2022 04:05:00","MHK VL",61756,58.34,2.08,0.00
"08/14/2022 04:05:00","MILLWD",61759,60.76,4.50,0.00
"08/14/2022 04:05:00","N.Y.C.",61761,61.32,5.06,0.00
"08/14/2022 04:05:00","NORTH",61755,55.30,-0.96,0.00
"08/14/2022 04:05:00","NPX",61845,59.91,3.65,0.00
"08/14/2022 04:05:00","O H",61846,56.37,0.11,0.00
"08/14/2022 04:05:00","PJM",61847,58.62,2.36,0.00
"08/14/2022 04:05:00","WEST",61752,57.32,1.07,0.00
"08/14/2022 04:10:00","CAPITL",61757,60.76,4.40,0.00
"08/14/2022 04:10:00","CENTRL",61754,57.32,0.96,0.00
"08/14/2022 04:10:00","DUNWOD",61760,61.15,4.79,0.00
"08/14/2022 04:10:00","GENESE",61753,57.15,0.79,0.00
"08/14/2022 04:10:00","H Q",61844,55.01,-1.35,0.00
"08/14/2022 04:10:00","HUD VL",61758,60.53,4.17,0.00
"08/14/2022 04:10:00","LONGIL",61762,62.11,5.75,0.00
"08/14/2022 04:10:00","MHK VL",61756,58.33,1.97,0.00
"08/14/2022 04:10:00","MILLWD",61759,60.87,4.51,0.00
"08/14/2022 04:10:00","N.Y.C.",61761,61.37,5.01,0.00
"08/14/2022 04:10:00","NORTH",61755,55.40,-0.96,0.00
"08/14/2022 04:10:00","NPX",61845,60.02,3.66,0.00
"08/14/2022 04:10:00","O H",61846,56.42,0.06,0.00
"08/14/2022 04:10:00","PJM",61847,58.73,2.37,0.00
"08/14/2022 04:10:00","WEST",61752,57.37,1.02,0.00
"08/14/2022 04:15:00","CAPITL",61757,60.70,4.39,0.00
"08/14/2022 04:15:00","CENTRL",61754,57.27,0.96,0.00
"08/14/2022 04:15:00","DUNWOD",61760,61.09,4.78,0.00
"08/14/2022 04:15:00","GENESE",61753,57.04,0.73,0.00
"08/14/2022 04:15:00","H Q",61844,54.96,-1.35,0.00
"08/14/2022 04:15:00","HUD VL",61758,60.53,4.23,0.00
"08/14/2022 04:15:00","LONGIL",61762,62.06,5.75,0.00
"08/14/2022 04:15:00","MHK VL",61756,58.28,1.97,0.00
"08/14/2022 04:15:00","MILLWD",61759,60.82,4.51,0.00
"08/14/2022 04:15:00","N.Y.C.",61761,61.38,5.07,0.00
"08/14/2022 04:15:00","NORTH",61755,55.35,-0.96,0.00
"08/14/2022 04:15:00","NPX",61845,59.97,3.66,0.00
"08/14/2022 04:15:00","O H",61846,56.31,0.00,0.00
"08/14/2022 04:15:00","PJM",61847,58.67,2.36,0.00
"08/14/2022 04:15:00","WEST",61752,57.27,0.96,0.00
"08/14/2022 04:20:00","CAPITL",61757,59.62,4.26,0.00
"08/14/2022 04:20:00","CENTRL",61754,56.30,0.94,0.00
"08/14/2022 04:20:00","DUNWOD",61760,60.12,4.76,0.00
"08/14/2022 04:20:00","GENESE",61753,56.08,0.72,0.00
"08/14/2022 04:20:00","H Q",61844,54.03,-1.33,0.00
"08/14/2022 04:20:00","HUD VL",61758,59.51,4.15,0.00
"08/14/2022 04:20:00","LONGIL",61762,60.95,5.59,0.00
"08/14/2022 04:20:00","MHK VL",61756,57.30,1.94,0.00
"08/14/2022 04:20:00","MILLWD",61759,59.79,4.43,0.00
"08/14/2022 04:20:00","N.Y.C.",61761,60.34,4.98,0.00
"08/14/2022 04:20:00","NORTH",61755,54.42,-0.94,0.00
"08/14/2022 04:20:00","NPX",61845,58.96,3.60,0.00
"08/14/2022 04:20:00","O H",61846,55.31,-0.06,0.00
"08/14/2022 04:20:00","PJM",61847,57.69,2.32,0.00
"08/14/2022 04:20:00","WEST",61752,56.24,0.88,0.00
"08/14/2022 04:25:00","CAPITL",61757,59.62,4.32,0.00
"08/14/2022 04:25:00","CENTRL",61754,56.19,0.88,0.00
"08/14/2022 04:25:00","DUNWOD",61760,60.12,4.81,0.00
"08/14/2022 04:25:00","GENESE",61753,56.02,0.72,0.00
"08/14/2022 04:25:00","H Q",61844,53.98,-1.33,0.00
"08/14/2022 04:25:00","HUD VL",61758,59.46,4.15,0.00
"08/14/2022 04:25:00","LONGIL",61762,60.95,5.64,0.00
"08/14/2022 04:25:00","MHK VL",61756,57.24,1.93,0.00
"08/14/2022 04:25:00","MILLWD",61759,59.79,4.48,0.00
"08/14/2022 04:25:00","N.Y.C.",61761,60.34,5.03,0.00
"08/14/2022 04:25:00","NORTH",61755,54.37,-0.94,0.00
"08/14/2022 04:25:00","NPX",61845,58.90,3.59,0.00
"08/14/2022 04:25:00","O H",61846,55.36,0.06,0.00
"08/14/2022 04:25:00","PJM",61847,57.63,2.32,0.00
"08/14/2022 04:25:00","WEST",61752,56.30,1.00,0.00
"08/14/2022 04:30:00","CAPITL",61757,59.01,4.27,0.00
"08/14/2022 04:30:00","CENTRL",61754,55.66,0.93,0.00
"08/14/2022 04:30:00","DUNWOD",61760,59.49,4.76,0.00
"08/14/2022 04:30:00","GENESE",61753,55.39,0.66,0.00
"08/14/2022 04:30:00","H Q",61844,53.42,-1.31,0.00
"08/14/2022 04:30:00","HUD VL",61758,58.84,4.11,0.00
"08/14/2022 04:30:00","LONGIL",61762,60.26,5.53,0.00
"08/14/2022 04:30:00","MHK VL",61756,56.65,1.91,0.00
"08/14/2022 04:30:00","MILLWD",61759,59.17,4.43,0.00
