"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/23/2022 18:05:00","CENTRL",61754,110.84,2.70,0.00
"08/23/2022 18:05:00","DUNWOD",61760,129.07,14.05,-6.88
"08/23/2022 18:05:00","GENESE",61753,110.19,2.05,0.00
"08/23/2022 18:05:00","H Q",61844,105.00,-3.14,0.00
"08/23/2022 18:05:00","HUD VL",61758,126.21,12.65,-5.42
"08/23/2022 18:05:00","LONGIL",61762,362.37,16.33,-237.90
"08/23/2022 18:05:00","MHK VL",61756,113.44,5.30,0.00
"08/23/2022 18:05:00","MILLWD",61759,128.51,13.63,-6.75
"08/23/2022 18:05:00","N.Y.C.",61761,129.84,14.82,-6.89
"08/23/2022 18:05:00","NORTH",61755,104.90,-3.24,0.00
"08/23/2022 18:05:00","NPX",61845,85.36,8.00,30.78
"08/23/2022 18:05:00","O H",61846,105.66,-2.48,0.00
"08/23/2022 18:05:00","PJM",61847,118.68,6.82,-3.72
"08/23/2022 18:05:00","WEST",61752,108.79,0.65,0.00
"08/23/2022 18:10:00","CAPITL",61757,110.61,9.41,5.67
"08/23/2022 18:10:00","CENTRL",61754,109.86,2.99,0.00
"08/23/2022 18:10:00","DUNWOD",61760,127.20,13.57,-6.75
"08/23/2022 18:10:00","GENESE",61753,109.33,2.46,0.00
"08/23/2022 18:10:00","H Q",61844,103.77,-3.10,0.00
"08/23/2022 18:10:00","HUD VL",61758,124.35,12.18,-5.30
"08/23/2022 18:10:00","LONGIL",61762,362.15,15.81,-239.47
"08/23/2022 18:10:00","MHK VL",61756,112.11,5.24,0.00
"08/23/2022 18:10:00","MILLWD",61759,126.63,13.14,-6.61
"08/23/2022 18:10:00","N.Y.C.",61761,127.95,14.33,-6.75
"08/23/2022 18:10:00","NORTH",61755,103.67,-3.20,0.00
"08/23/2022 18:10:00","NPX",61845,84.39,7.70,30.19
"08/23/2022 18:10:00","O H",61846,104.95,-1.92,0.00
"08/23/2022 18:10:00","PJM",61847,117.26,6.74,-3.65
"08/23/2022 18:10:00","WEST",61752,108.05,1.18,0.00
"08/23/2022 18:15:00","CAPITL",61757,110.61,9.41,5.67
"08/23/2022 18:15:00","CENTRL",61754,109.55,2.67,0.00
"08/23/2022 18:15:00","DUNWOD",61760,127.20,13.57,-6.75
"08/23/2022 18:15:00","GENESE",61753,109.22,2.35,0.00
"08/23/2022 18:15:00","H Q",61844,103.88,-2.99,0.00
"08/23/2022 18:15:00","HUD VL",61758,124.35,12.18,-5.30
"08/23/2022 18:15:00","LONGIL",61762,385.20,15.81,-262.52
"08/23/2022 18:15:00","MHK VL",61756,112.00,5.13,0.00
"08/23/2022 18:15:00","MILLWD",61759,126.74,13.25,-6.61
"08/23/2022 18:15:00","N.Y.C.",61761,128.05,14.42,-6.75
"08/23/2022 18:15:00","NORTH",61755,103.88,-2.99,0.00
"08/23/2022 18:15:00","NPX",61845,84.48,7.80,30.19
"08/23/2022 18:15:00","O H",61846,104.84,-2.03,0.00
"08/23/2022 18:15:00","PJM",61847,117.15,6.63,-3.65
"08/23/2022 18:15:00","WEST",61752,107.83,0.96,0.00
"08/23/2022 18:20:00","CAPITL",61757,109.80,9.32,3.00
"08/23/2022 18:20:00","CENTRL",61754,106.59,3.10,0.00
"08/23/2022 18:20:00","DUNWOD",61760,120.31,13.25,-3.57
"08/23/2022 18:20:00","GENESE",61753,106.28,2.80,0.00
"08/23/2022 18:20:00","H Q",61844,100.28,-3.21,0.00
"08/23/2022 18:20:00","HUD VL",61758,118.19,11.90,-2.81
"08/23/2022 18:20:00","LONGIL",61762,361.02,15.52,-242.01
"08/23/2022 18:20:00","MHK VL",61756,108.66,5.17,0.00
"08/23/2022 18:20:00","MILLWD",61759,119.93,12.93,-3.50
"08/23/2022 18:20:00","N.Y.C.",61761,121.14,14.07,-3.58
"08/23/2022 18:20:00","NORTH",61755,100.08,-3.41,0.00
"08/23/2022 18:20:00","NPX",61845,95.05,7.55,15.99
"08/23/2022 18:20:00","O H",61846,102.25,-1.24,0.00
"08/23/2022 18:20:00","PJM",61847,112.36,6.93,-1.93
"08/23/2022 18:20:00","WEST",61752,105.25,1.76,0.00
"08/23/2022 18:25:00","CAPITL",61757,106.90,9.35,5.15
"08/23/2022 18:25:00","CENTRL",61754,105.69,2.98,0.00
"08/23/2022 18:25:00","DUNWOD",61760,121.88,13.05,-6.13
"08/23/2022 18:25:00","GENESE",61753,105.48,2.77,0.00
"08/23/2022 18:25:00","H Q",61844,99.52,-3.18,0.00
"08/23/2022 18:25:00","HUD VL",61758,119.23,11.70,-4.81
"08/23/2022 18:25:00","LONGIL",61762,361.12,15.31,-243.11
"08/23/2022 18:25:00","MHK VL",61756,107.74,5.03,0.00
"08/23/2022 18:25:00","MILLWD",61759,121.45,12.73,-6.01
"08/23/2022 18:25:00","N.Y.C.",61761,122.70,13.86,-6.13
"08/23/2022 18:25:00","NORTH",61755,99.32,-3.39,0.00
"08/23/2022 18:25:00","NPX",61845,82.78,7.49,27.42
"08/23/2022 18:25:00","O H",61846,101.48,-1.23,0.00
"08/23/2022 18:25:00","PJM",61847,112.69,6.67,-3.32
"08/23/2022 18:25:00","WEST",61752,104.45,1.74,0.00
"08/23/2022 18:30:00","CAPITL",61757,106.29,9.29,5.16
"08/23/2022 18:30:00","CENTRL",61754,105.01,2.86,0.00
"08/23/2022 18:30:00","DUNWOD",61760,121.37,13.08,-6.14
"08/23/2022 18:30:00","GENESE",61753,104.70,2.55,0.00
"08/23/2022 18:30:00","H Q",61844,98.98,-3.17,0.00
"08/23/2022 18:30:00","HUD VL",61758,118.72,11.74,-4.83
"08/23/2022 18:30:00","LONGIL",61762,215.09,15.43,-97.51
"08/23/2022 18:30:00","MHK VL",61756,107.15,5.00,0.00
"08/23/2022 18:30:00","MILLWD",61759,120.94,12.77,-6.02
"08/23/2022 18:30:00","N.Y.C.",61761,122.19,13.89,-6.15
"08/23/2022 18:30:00","NORTH",61755,98.68,-3.47,0.00
"08/23/2022 18:30:00","NPX",61845,82.23,7.56,27.48
"08/23/2022 18:30:00","O H",61846,100.72,-1.43,0.00
"08/23/2022 18:30:00","PJM",61847,112.11,6.64,-3.32
"08/23/2022 18:30:00","WEST",61752,103.47,1.32,0.00
"08/23/2022 18:35:00","CAPITL",61757,106.14,9.28,5.07
"08/23/2022 18:35:00","CENTRL",61754,104.90,2.96,0.00
"08/23/2022 18:35:00","DUNWOD",61760,121.14,13.16,-6.04
"08/23/2022 18:35:00","GENESE",61753,104.59,2.65,0.00
"08/23/2022 18:35:00","H Q",61844,98.78,-3.16,0.00
"08/23/2022 18:35:00","HUD VL",61758,118.40,11.72,-4.74
"08/23/2022 18:35:00","LONGIL",61762,214.99,15.39,-97.66
"08/23/2022 18:35:00","MHK VL",61756,106.93,4.99,0.00
"08/23/2022 18:35:00","MILLWD",61759,120.60,12.74,-5.92
"08/23/2022 18:35:00","N.Y.C.",61761,121.84,13.86,-6.04
"08/23/2022 18:35:00","NORTH",61755,98.47,-3.47,0.01
"08/23/2022 18:35:00","NPX",61845,82.57,7.65,27.02
"08/23/2022 18:35:00","O H",61846,100.61,-1.33,0.00
"08/23/2022 18:35:00","PJM",61847,111.93,6.73,-3.27
"08/23/2022 18:35:00","WEST",61752,103.57,1.63,0.00
"08/23/2022 18:40:00","CAPITL",61757,107.88,9.14,2.78
"08/23/2022 18:40:00","CENTRL",61754,104.47,2.95,0.00
"08/23/2022 18:40:00","DUNWOD",61760,117.83,13.00,-3.32
"08/23/2022 18:40:00","GENESE",61753,104.47,2.95,0.00
"08/23/2022 18:40:00","H Q",61844,98.37,-3.15,0.00
"08/23/2022 18:40:00","HUD VL",61758,115.69,11.57,-2.61
"08/23/2022 18:40:00","LONGIL",61762,214.40,15.22,-97.66
"08/23/2022 18:40:00","MHK VL",61756,106.49,4.97,0.00
"08/23/2022 18:40:00","MILLWD",61759,117.35,12.59,-3.25
"08/23/2022 18:40:00","N.Y.C.",61761,118.64,13.80,-3.32
"08/23/2022 18:40:00","NORTH",61755,98.06,-3.45,0.00
"08/23/2022 18:40:00","NPX",61845,94.21,7.51,14.82
"08/23/2022 18:40:00","O H",61846,100.60,-0.92,0.00
"08/23/2022 18:40:00","PJM",61847,110.11,6.80,-1.80
"08/23/2022 18:40:00","WEST",61752,103.44,1.92,0.00
"08/23/2022 18:45:00","CAPITL",61757,113.24,9.52,3.32
"08/23/2022 18:45:00","CENTRL",61754,110.14,3.11,0.00
"08/23/2022 18:45:00","DUNWOD",61760,124.48,13.49,-3.95
"08/23/2022 18:45:00","GENESE",61753,109.82,2.78,0.00
"08/23/2022 18:45:00","H Q",61844,103.72,-3.32,0.00
"08/23/2022 18:45:00","HUD VL",61758,122.23,12.09,-3.10
"08/23/2022 18:45:00","LONGIL",61762,192.90,15.95,-69.92
"08/23/2022 18:45:00","MHK VL",61756,112.28,5.24,0.00
"08/23/2022 18:45:00","MILLWD",61759,124.07,13.16,-3.87
"08/23/2022 18:45:00","N.Y.C.",61761,125.34,14.35,-3.95
"08/23/2022 18:45:00","NORTH",61755,103.51,-3.53,0.00
"08/23/2022 18:45:00","NPX",61845,97.07,7.71,17.68
"08/23/2022 18:45:00","O H",61846,105.64,-1.39,0.00
"08/23/2022 18:45:00","PJM",61847,116.03,6.86,-2.14
"08/23/2022 18:45:00","WEST",61752,108.74,1.71,0.00
"08/23/2022 18:50:00","CAPITL",61757,109.62,9.30,2.98
"08/23/2022 18:50:00","CENTRL",61754,106.18,2.89,0.00
"08/23/2022 18:50:00","DUNWOD",61760,119.97,13.12,-3.55
"08/23/2022 18:50:00","GENESE",61753,105.88,2.58,0.00
"08/23/2022 18:50:00","H Q",61844,100.09,-3.20,0.00
"08/23/2022 18:50:00","HUD VL",61758,117.86,11.77,-2.79
"08/23/2022 18:50:00","LONGIL",61762,192.75,15.49,-73.96
"08/23/2022 18:50:00","MHK VL",61756,108.25,4.96,0.00
"08/23/2022 18:50:00","MILLWD",61759,119.58,12.81,-3.48
"08/23/2022 18:50:00","N.Y.C.",61761,120.79,13.94,-3.55
"08/23/2022 18:50:00","NORTH",61755,99.89,-3.41,0.00
"08/23/2022 18:50:00","NPX",61845,95.06,7.64,15.88
"08/23/2022 18:50:00","O H",61846,101.85,-1.45,0.00
"08/23/2022 18:50:00","PJM",61847,111.93,6.71,-1.92
"08/23/2022 18:50:00","WEST",61752,104.74,1.45,0.00
"08/23/2022 18:55:00","CAPITL",61757,108.50,9.20,2.84
"08/23/2022 18:55:00","CENTRL",61754,104.91,2.76,0.00
"08/23/2022 18:55:00","DUNWOD",61760,118.41,12.87,-3.38
"08/23/2022 18:55:00","GENESE",61753,104.70,2.55,0.00
"08/23/2022 18:55:00","H Q",61844,98.98,-3.17,0.00
"08/23/2022 18:55:00","HUD VL",61758,116.35,11.54,-2.66
"08/23/2022 18:55:00","LONGIL",61762,192.74,15.22,-75.37
"08/23/2022 18:55:00","MHK VL",61756,107.05,4.90,0.00
"08/23/2022 18:55:00","MILLWD",61759,118.03,12.56,-3.32
"08/23/2022 18:55:00","N.Y.C.",61761,119.23,13.69,-3.39
"08/23/2022 18:55:00","NORTH",61755,98.78,-3.37,0.00
"08/23/2022 18:55:00","NPX",61845,94.46,7.45,15.14
"08/23/2022 18:55:00","O H",61846,100.72,-1.43,0.00
"08/23/2022 18:55:00","PJM",61847,110.52,6.54,-1.83
"08/23/2022 18:55:00","WEST",61752,103.58,1.43,0.00
"08/23/2022 19:00:00","CAPITL",61757,111.15,9.24,3.03
"08/23/2022 19:00:00","CENTRL",61754,108.40,3.46,0.00
"08/23/2022 19:00:00","DUNWOD",61760,121.25,12.69,-3.61
"08/23/2022 19:00:00","GENESE",61753,108.72,3.77,0.00
"08/23/2022 19:00:00","H Q",61844,101.69,-3.25,0.00
"08/23/2022 19:00:00","HUD VL",61758,119.22,11.44,-2.84
"08/23/2022 19:00:00","LONGIL",61762,197.30,15.12,-77.24
"08/23/2022 19:00:00","MHK VL",61756,109.98,5.04,0.00
"08/23/2022 19:00:00","MILLWD",61759,120.86,12.38,-3.54
"08/23/2022 19:00:00","N.Y.C.",61761,122.10,13.54,-3.61
"08/23/2022 19:00:00","NORTH",61755,101.38,-3.57,0.00
"08/23/2022 19:00:00","NPX",61845,96.03,7.24,16.15
"08/23/2022 19:00:00","O H",61846,105.16,0.21,0.00
"08/23/2022 19:00:00","PJM",61847,114.04,7.14,-1.95
"08/23/2022 19:00:00","WEST",61752,108.09,3.15,0.00
"08/23/2022 19:05:00","CAPITL",61757,100.83,7.59,-5.03
"08/23/2022 19:05:00","CENTRL",61754,99.13,3.17,-7.74
"08/23/2022 19:05:00","DUNWOD",61760,107.06,10.40,-8.44
"08/23/2022 19:05:00","GENESE",61753,100.04,3.97,-7.85
"08/23/2022 19:05:00","H Q",61844,82.09,-2.74,3.39
"08/23/2022 19:05:00","HUD VL",61758,105.50,9.26,-8.02
"08/23/2022 19:05:00","LONGIL",61762,192.72,12.35,-92.16
"08/23/2022 19:05:00","MHK VL",61756,98.86,4.23,-6.41
"08/23/2022 19:05:00","MILLWD",61759,106.75,10.14,-8.39
"08/23/2022 19:05:00","N.Y.C.",61761,107.77,11.11,-8.44
"08/23/2022 19:05:00","NORTH",61755,80.14,-2.91,5.17
"08/23/2022 19:05:00","NPX",61845,90.74,5.73,3.21
"08/23/2022 19:05:00","O H",61846,97.35,1.33,-7.81
"08/23/2022 19:05:00","PJM",61847,102.62,6.26,-8.14
"08/23/2022 19:05:00","WEST",61752,99.80,3.79,-7.79
"08/23/2022 19:10:00","CAPITL",61757,11.98,8.57,91.78
"08/23/2022 19:10:00","CENTRL",61754,98.14,2.95,0.00
"08/23/2022 19:10:00","DUNWOD",61760,216.95,11.42,-110.34
"08/23/2022 19:10:00","GENESE",61753,98.81,3.62,0.00
"08/23/2022 19:10:00","H Q",61844,92.24,-2.95,0.00
"08/23/2022 19:10:00","HUD VL",61758,191.32,10.28,-85.84
"08/23/2022 19:10:00","LONGIL",61762,266.94,13.42,-158.32
"08/23/2022 19:10:00","MHK VL",61756,99.85,4.66,0.00
"08/23/2022 19:10:00","MILLWD",61759,214.33,11.04,-108.10
"08/23/2022 19:10:00","N.Y.C.",61761,217.59,11.99,-110.40
"08/23/2022 19:10:00","NORTH",61755,92.05,-3.14,0.00
"08/23/2022 19:10:00","NPX",61845,-391.77,6.66,493.63
"08/23/2022 19:10:00","O H",61846,95.57,0.38,0.00
"08/23/2022 19:10:00","PJM",61847,161.17,6.28,-59.70
"08/23/2022 19:10:00","WEST",61752,98.14,2.95,0.00
"08/23/2022 19:15:00","CAPITL",61757,298.54,26.33,26.90
"08/23/2022 19:15:00","CENTRL",61754,307.79,8.68,0.00
"08/23/2022 19:15:00","DUNWOD",61760,367.33,35.88,-32.34
"08/23/2022 19:15:00","GENESE",61753,308.96,9.86,0.00
"08/23/2022 19:15:00","H Q",61844,290.14,-8.97,0.00
"08/23/2022 19:15:00","HUD VL",61758,356.88,32.61,-25.16
"08/23/2022 19:15:00","LONGIL",61762,421.24,41.87,-80.26
"08/23/2022 19:15:00","MHK VL",61756,314.06,14.95,0.00
"08/23/2022 19:15:00","MILLWD",61759,365.77,34.98,-31.69
"08/23/2022 19:15:00","N.Y.C.",61761,369.16,37.69,-32.36
"08/23/2022 19:15:00","NORTH",61755,289.83,-9.27,0.00
"08/23/2022 19:15:00","NPX",61845,175.05,20.62,144.69
"08/23/2022 19:15:00","O H",61846,298.21,-0.89,0.00
"08/23/2022 19:15:00","PJM",61847,335.77,19.16,-17.50
"08/23/2022 19:15:00","WEST",61752,306.28,7.17,0.00
"08/23/2022 19:20:00","CAPITL",61757,123.49,10.45,7.10
"08/23/2022 19:20:00","CENTRL",61754,123.87,3.73,0.00
"08/23/2022 19:20:00","DUNWOD",61760,143.10,14.41,-8.54
"08/23/2022 19:20:00","GENESE",61753,123.99,3.84,0.00
"08/23/2022 19:20:00","H Q",61844,116.54,-3.60,0.00
"08/23/2022 19:20:00","HUD VL",61758,139.77,12.98,-6.64
"08/23/2022 19:20:00","LONGIL",61762,193.41,16.82,-56.44
"08/23/2022 19:20:00","MHK VL",61756,126.15,6.00,0.00
"08/23/2022 19:20:00","MILLWD",61759,142.56,14.05,-8.37
"08/23/2022 19:20:00","N.Y.C.",61761,143.83,15.14,-8.55
"08/23/2022 19:20:00","NORTH",61755,116.42,-3.73,0.00
"08/23/2022 19:20:00","NPX",61845,90.11,8.17,38.21
"08/23/2022 19:20:00","O H",61846,119.67,-0.48,0.00
"08/23/2022 19:20:00","PJM",61847,132.57,7.80,-4.62
"08/23/2022 19:20:00","WEST",61752,123.02,2.88,0.00
"08/23/2022 19:25:00","CAPITL",61757,120.91,10.22,6.84
"08/23/2022 19:25:00","CENTRL",61754,121.30,3.76,0.00
"08/23/2022 19:25:00","DUNWOD",61760,139.86,14.10,-8.23
"08/23/2022 19:25:00","GENESE",61753,121.06,3.52,0.00
"08/23/2022 19:25:00","H Q",61844,114.01,-3.52,0.00
"08/23/2022 19:25:00","HUD VL",61758,136.63,12.70,-6.40
"08/23/2022 19:25:00","LONGIL",61762,193.13,16.58,-59.02
"08/23/2022 19:25:00","MHK VL",61756,123.53,5.99,0.00
"08/23/2022 19:25:00","MILLWD",61759,139.34,13.75,-8.06
"08/23/2022 19:25:00","N.Y.C.",61761,140.69,14.93,-8.23
"08/23/2022 19:25:00","NORTH",61755,113.77,-3.77,0.00
"08/23/2022 19:25:00","NPX",61845,88.84,8.10,36.80
"08/23/2022 19:25:00","O H",61846,116.59,-0.94,0.00
"08/23/2022 19:25:00","PJM",61847,129.62,7.64,-4.45
"08/23/2022 19:25:00","WEST",61752,120.12,2.58,0.00
"08/23/2022 19:30:00","CAPITL",61757,114.90,9.68,6.12
"08/23/2022 19:30:00","CENTRL",61754,114.90,3.56,0.00
"08/23/2022 19:30:00","DUNWOD",61760,131.94,13.24,-7.36
"08/23/2022 19:30:00","GENESE",61753,114.90,3.56,0.00
"08/23/2022 19:30:00","H Q",61844,108.00,-3.34,0.00
"08/23/2022 19:30:00","HUD VL",61758,129.10,12.03,-5.73
"08/23/2022 19:30:00","LONGIL",61762,193.23,15.70,-66.18
"08/23/2022 19:30:00","MHK VL",61756,116.91,5.56,0.00
"08/23/2022 19:30:00","MILLWD",61759,131.46,12.91,-7.21
"08/23/2022 19:30:00","N.Y.C.",61761,132.73,14.03,-7.36
"08/23/2022 19:30:00","NORTH",61755,107.77,-3.57,0.00
"08/23/2022 19:30:00","NPX",61845,86.00,7.58,32.92
"08/23/2022 19:30:00","O H",61846,110.90,-0.44,0.00
"08/23/2022 19:30:00","PJM",61847,122.56,7.23,-3.98
"08/23/2022 19:30:00","WEST",61752,114.13,2.78,0.00
"08/23/2022 19:35:00","CAPITL",61757,108.49,9.21,5.39
"08/23/2022 19:35:00","CENTRL",61754,107.92,3.25,0.00
"08/23/2022 19:35:00","DUNWOD",61760,123.71,12.56,-6.49
"08/23/2022 19:35:00","GENESE",61753,107.81,3.14,0.00
"08/23/2022 19:35:00","H Q",61844,101.54,-3.14,0.00
"08/23/2022 19:35:00","HUD VL",61758,121.03,11.31,-5.05
"08/23/2022 19:35:00","LONGIL",61762,193.19,14.86,-73.66
"08/23/2022 19:35:00","MHK VL",61756,110.01,5.34,0.00
"08/23/2022 19:35:00","MILLWD",61759,123.16,12.14,-6.35
"08/23/2022 19:35:00","N.Y.C.",61761,124.46,13.29,-6.49
"08/23/2022 19:35:00","NORTH",61755,101.43,-3.25,0.00
"08/23/2022 19:35:00","NPX",61845,82.87,7.22,29.02
"08/23/2022 19:35:00","O H",61846,103.73,-0.94,0.00
"08/23/2022 19:35:00","PJM",61847,114.89,6.70,-3.51
"08/23/2022 19:35:00","WEST",61752,106.77,2.09,0.00
"08/23/2022 19:40:00","CAPITL",61757,103.54,8.77,4.82
"08/23/2022 19:40:00","CENTRL",61754,102.69,3.09,0.00
"08/23/2022 19:40:00","DUNWOD",61760,117.25,11.85,-5.80
"08/23/2022 19:40:00","GENESE",61753,102.79,3.19,0.00
"08/23/2022 19:40:00","H Q",61844,96.61,-2.99,0.00
"08/23/2022 19:40:00","HUD VL",61758,114.77,10.66,-4.51
"08/23/2022 19:40:00","LONGIL",61762,189.04,13.94,-75.49
"08/23/2022 19:40:00","MHK VL",61756,104.68,5.08,0.00
"08/23/2022 19:40:00","MILLWD",61759,116.83,11.55,-5.68
"08/23/2022 19:40:00","N.Y.C.",61761,118.05,12.65,-5.80
"08/23/2022 19:40:00","NORTH",61755,96.51,-3.09,0.00
"08/23/2022 19:40:00","NPX",61845,80.52,6.87,25.95
"08/23/2022 19:40:00","O H",61846,99.10,-0.50,0.00
"08/23/2022 19:40:00","PJM",61847,109.21,6.47,-3.14
"08/23/2022 19:40:00","WEST",61752,101.99,2.39,0.00
"08/23/2022 19:45:00","CAPITL",61757,103.35,8.83,4.79
"08/23/2022 19:45:00","CENTRL",61754,102.19,2.88,0.00
"08/23/2022 19:45:00","DUNWOD",61760,117.07,12.01,-5.76
"08/23/2022 19:45:00","GENESE",61753,102.19,2.88,0.00
"08/23/2022 19:45:00","H Q",61844,96.33,-2.98,0.00
"08/23/2022 19:45:00","HUD VL",61758,114.61,10.83,-4.48
"08/23/2022 19:45:00","LONGIL",61762,189.23,14.20,-75.73
"08/23/2022 19:45:00","MHK VL",61756,104.37,5.06,0.00
"08/23/2022 19:45:00","MILLWD",61759,116.65,11.71,-5.64
"08/23/2022 19:45:00","N.Y.C.",61761,117.88,12.82,-5.76
"08/23/2022 19:45:00","NORTH",61755,96.12,-3.18,0.00
"08/23/2022 19:45:00","NPX",61845,80.61,7.05,25.75
"08/23/2022 19:45:00","O H",61846,98.51,-0.80,0.00
"08/23/2022 19:45:00","PJM",61847,108.87,6.45,-3.11
"08/23/2022 19:45:00","WEST",61752,101.29,1.99,0.00
"08/23/2022 19:50:00","CAPITL",61757,103.57,8.85,4.81
"08/23/2022 19:50:00","CENTRL",61754,102.41,2.89,0.00
"08/23/2022 19:50:00","DUNWOD",61760,117.35,12.04,-5.78
"08/23/2022 19:50:00","GENESE",61753,102.31,2.78,0.00
"08/23/2022 19:50:00","H Q",61844,96.54,-2.98,0.00
"08/23/2022 19:50:00","HUD VL",61758,114.87,10.85,-4.50
"08/23/2022 19:50:00","LONGIL",61762,154.53,14.13,-40.88
"08/23/2022 19:50:00","MHK VL",61756,104.60,5.07,0.00
"08/23/2022 19:50:00","MILLWD",61759,116.83,11.64,-5.67
"08/23/2022 19:50:00","N.Y.C.",61761,118.05,12.74,-5.79
"08/23/2022 19:50:00","NORTH",61755,96.34,-3.19,0.00
"08/23/2022 19:50:00","NPX",61845,80.71,7.07,25.88
"08/23/2022 19:50:00","O H",61846,110.67,-1.00,-12.14
"08/23/2022 19:50:00","PJM",61847,108.93,6.27,-3.13
"08/23/2022 19:50:00","WEST",61752,101.32,1.79,0.00
"08/23/2022 19:55:00","CAPITL",61757,109.49,9.39,5.44
"08/23/2022 19:55:00","CENTRL",61754,108.92,3.38,0.00
"08/23/2022 19:55:00","DUNWOD",61760,124.54,12.45,-6.55
"08/23/2022 19:55:00","GENESE",61753,109.24,3.69,0.00
"08/23/2022 19:55:00","H Q",61844,102.27,-3.27,0.00
"08/23/2022 19:55:00","HUD VL",61758,121.94,11.30,-5.09
"08/23/2022 19:55:00","LONGIL",61762,163.28,14.46,-43.27
"08/23/2022 19:55:00","MHK VL",61756,111.03,5.48,0.00
"08/23/2022 19:55:00","MILLWD",61759,123.98,12.03,-6.41
"08/23/2022 19:55:00","N.Y.C.",61761,125.18,13.08,-6.55
"08/23/2022 19:55:00","NORTH",61755,102.16,-3.38,0.00
"08/23/2022 19:55:00","NPX",61845,83.54,7.28,29.28
"08/23/2022 19:55:00","O H",61846,117.69,0.00,-12.14
"08/23/2022 19:55:00","PJM",61847,116.05,6.96,-3.54
"08/23/2022 19:55:00","WEST",61752,108.50,2.95,0.00
"08/23/2022 20:00:00","CAPITL",61757,113.23,9.63,5.81
"08/23/2022 20:00:00","CENTRL",61754,112.81,3.40,0.00
"08/23/2022 20:00:00","DUNWOD",61760,129.31,12.90,-6.99
"08/23/2022 20:00:00","GENESE",61753,113.02,3.61,0.00
"08/23/2022 20:00:00","H Q",61844,106.14,-3.28,0.00
"08/23/2022 20:00:00","HUD VL",61758,126.57,11.71,-5.44
"08/23/2022 20:00:00","LONGIL",61762,149.19,15.20,-24.57
"08/23/2022 20:00:00","MHK VL",61756,115.10,5.69,0.00
"08/23/2022 20:00:00","MILLWD",61759,128.84,12.58,-6.85
"08/23/2022 20:00:00","N.Y.C.",61761,130.08,13.68,-6.99
"08/23/2022 20:00:00","NORTH",61755,106.02,-3.39,0.00
"08/23/2022 20:00:00","NPX",61845,85.69,7.54,31.27
"08/23/2022 20:00:00","O H",61846,121.23,-0.33,-12.14
"08/23/2022 20:00:00","PJM",61847,120.30,7.11,-3.78
"08/23/2022 20:00:00","WEST",61752,112.26,2.84,0.00
"08/23/2022 20:05:00","CAPITL",61757,104.06,8.89,4.78
"08/23/2022 20:05:00","CENTRL",61754,103.14,3.20,0.00
"08/23/2022 20:05:00","DUNWOD",61760,117.58,11.89,-5.74
"08/23/2022 20:05:00","GENESE",61753,102.65,2.70,0.00
"08/23/2022 20:05:00","H Q",61844,96.95,-3.00,0.00
"08/23/2022 20:05:00","HUD VL",61758,115.21,10.80,-4.47
"08/23/2022 20:05:00","LONGIL",61762,136.96,14.10,-22.92
"08/23/2022 20:05:00","MHK VL",61756,105.24,5.29,0.00
"08/23/2022 20:05:00","MILLWD",61759,117.16,11.59,-5.63
"08/23/2022 20:05:00","N.Y.C.",61761,118.29,12.59,-5.75
"08/23/2022 20:05:00","NORTH",61755,96.74,-3.20,0.00
"08/23/2022 20:05:00","NPX",61845,81.24,6.99,25.70
"08/23/2022 20:05:00","O H",61846,98.75,-1.19,0.00
"08/23/2022 20:05:00","PJM",61847,109.46,6.40,-3.11
"08/23/2022 20:05:00","WEST",61752,101.84,1.89,0.00
"08/23/2022 20:10:00","CAPITL",61757,104.07,8.90,4.82
"08/23/2022 20:10:00","CENTRL",61754,103.09,3.10,0.00
"08/23/2022 20:10:00","DUNWOD",61760,117.78,11.99,-5.80
"08/23/2022 20:10:00","GENESE",61753,102.59,2.60,0.00
"08/23/2022 20:10:00","H Q",61844,96.89,-3.10,0.00
"08/23/2022 20:10:00","HUD VL",61758,115.39,10.90,-4.50
"08/23/2022 20:10:00","LONGIL",61762,190.22,14.19,-76.04
"08/23/2022 20:10:00","MHK VL",61756,105.19,5.20,0.00
"08/23/2022 20:10:00","MILLWD",61759,117.37,11.69,-5.68
"08/23/2022 20:10:00","N.Y.C.",61761,118.59,12.80,-5.80
"08/23/2022 20:10:00","NORTH",61755,96.79,-3.20,0.00
"08/23/2022 20:10:00","NPX",61845,81.16,7.10,25.94
"08/23/2022 20:10:00","O H",61846,98.59,-1.40,0.00
"08/23/2022 20:10:00","PJM",61847,109.53,6.41,-3.14
"08/23/2022 20:10:00","WEST",61752,101.59,1.59,0.00
"08/23/2022 20:15:00","CAPITL",61757,120.29,10.60,6.76
"08/23/2022 20:15:00","CENTRL",61754,119.60,3.15,0.00
"08/23/2022 20:15:00","DUNWOD",61760,139.03,14.44,-8.13
"08/23/2022 20:15:00","GENESE",61753,119.14,2.68,0.00
"08/23/2022 20:15:00","H Q",61844,112.84,-3.61,0.00
"08/23/2022 20:15:00","HUD VL",61758,135.80,13.04,-6.31
"08/23/2022 20:15:00","LONGIL",61762,190.56,16.88,-57.23
"08/23/2022 20:15:00","MHK VL",61756,122.51,6.05,0.00
"08/23/2022 20:15:00","MILLWD",61759,138.39,13.97,-7.97
