"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/13/2022 11:55:00","O H",61846,55.78,0.17,0.00
"08/13/2022 11:55:00","PJM",61847,59.17,3.56,0.00
"08/13/2022 11:55:00","WEST",61752,57.00,1.39,0.00
"08/13/2022 12:00:00","CAPITL",61757,59.65,4.57,0.00
"08/13/2022 12:00:00","CENTRL",61754,56.35,1.27,0.00
"08/13/2022 12:00:00","DUNWOD",61760,61.42,6.33,0.00
"08/13/2022 12:00:00","GENESE",61753,56.02,0.94,0.00
"08/13/2022 12:00:00","H Q",61844,53.49,-1.60,0.00
"08/13/2022 12:00:00","HUD VL",61758,60.59,5.51,0.00
"08/13/2022 12:00:00","LONGIL",61762,61.64,6.55,0.00
"08/13/2022 12:00:00","MHK VL",61756,57.29,2.21,0.00
"08/13/2022 12:00:00","MILLWD",61759,61.04,5.95,0.00
"08/13/2022 12:00:00","N.Y.C.",61761,61.80,6.72,0.00
"08/13/2022 12:00:00","NORTH",61755,53.49,-1.60,0.00
"08/13/2022 12:00:00","NPX",61845,58.94,3.85,0.00
"08/13/2022 12:00:00","O H",61846,55.20,0.11,0.00
"08/13/2022 12:00:00","PJM",61847,58.61,3.53,0.00
"08/13/2022 12:00:00","WEST",61752,56.46,1.38,0.00
"08/13/2022 12:05:00","CAPITL",61757,59.55,4.62,0.00
"08/13/2022 12:05:00","CENTRL",61754,56.20,1.26,0.00
"08/13/2022 12:05:00","DUNWOD",61760,61.42,6.48,0.00
"08/13/2022 12:05:00","GENESE",61753,55.76,0.83,0.00
"08/13/2022 12:05:00","H Q",61844,53.29,-1.65,0.00
"08/13/2022 12:05:00","HUD VL",61758,60.55,5.61,0.00
"08/13/2022 12:05:00","LONGIL",61762,61.69,6.76,0.00
"08/13/2022 12:05:00","MHK VL",61756,57.19,2.25,0.00
"08/13/2022 12:05:00","MILLWD",61759,61.04,6.10,0.00
"08/13/2022 12:05:00","N.Y.C.",61761,61.81,6.87,0.00
"08/13/2022 12:05:00","NORTH",61755,53.24,-1.70,0.00
"08/13/2022 12:05:00","NPX",61845,58.84,3.90,0.00
"08/13/2022 12:05:00","O H",61846,54.77,-0.16,0.00
"08/13/2022 12:05:00","PJM",61847,58.51,3.57,0.00
"08/13/2022 12:05:00","WEST",61752,56.09,1.16,0.00
"08/13/2022 12:10:00","CAPITL",61757,59.44,4.61,0.00
"08/13/2022 12:10:00","CENTRL",61754,56.21,1.37,0.00
"08/13/2022 12:10:00","DUNWOD",61760,61.30,6.47,0.00
"08/13/2022 12:10:00","GENESE",61753,55.71,0.87,0.00
"08/13/2022 12:10:00","H Q",61844,53.14,-1.70,0.00
"08/13/2022 12:10:00","HUD VL",61758,60.43,5.60,0.00
"08/13/2022 12:10:00","LONGIL",61762,61.63,6.80,0.00
"08/13/2022 12:10:00","MHK VL",61756,57.03,2.20,0.00
"08/13/2022 12:10:00","MILLWD",61759,60.92,6.09,0.00
"08/13/2022 12:10:00","N.Y.C.",61761,61.75,6.91,0.00
"08/13/2022 12:10:00","NORTH",61755,53.08,-1.76,0.00
"08/13/2022 12:10:00","NPX",61845,58.73,3.89,0.00
"08/13/2022 12:10:00","O H",61846,54.73,-0.11,0.00
"08/13/2022 12:10:00","PJM",61847,58.51,3.67,0.00
"08/13/2022 12:10:00","WEST",61752,56.10,1.26,0.00
"08/13/2022 12:15:00","CAPITL",61757,60.06,4.65,0.00
"08/13/2022 12:15:00","CENTRL",61754,56.74,1.33,0.00
"08/13/2022 12:15:00","DUNWOD",61760,62.00,6.59,0.00
"08/13/2022 12:15:00","GENESE",61753,56.24,0.83,0.00
"08/13/2022 12:15:00","H Q",61844,53.69,-1.72,0.00
"08/13/2022 12:15:00","HUD VL",61758,61.12,5.71,0.00
"08/13/2022 12:15:00","LONGIL",61762,62.22,6.81,0.00
"08/13/2022 12:15:00","MHK VL",61756,57.63,2.22,0.00
"08/13/2022 12:15:00","MILLWD",61759,61.61,6.20,0.00
"08/13/2022 12:15:00","N.Y.C.",61761,62.45,7.04,0.00
"08/13/2022 12:15:00","NORTH",61755,53.63,-1.78,0.00
"08/13/2022 12:15:00","NPX",61845,59.34,3.93,0.00
"08/13/2022 12:15:00","O H",61846,55.24,-0.17,0.00
"08/13/2022 12:15:00","PJM",61847,59.12,3.71,0.00
"08/13/2022 12:15:00","WEST",61752,56.63,1.22,0.00
"08/13/2022 12:20:00","CAPITL",61757,60.22,4.61,0.00
"08/13/2022 12:20:00","CENTRL",61754,56.89,1.28,0.00
"08/13/2022 12:20:00","DUNWOD",61760,62.06,6.45,0.00
"08/13/2022 12:20:00","GENESE",61753,56.16,0.56,0.00
"08/13/2022 12:20:00","H Q",61844,53.99,-1.61,0.00
"08/13/2022 12:20:00","HUD VL",61758,61.17,5.56,0.00
"08/13/2022 12:20:00","LONGIL",61762,62.22,6.61,0.00
"08/13/2022 12:20:00","MHK VL",61756,57.83,2.23,0.00
"08/13/2022 12:20:00","MILLWD",61759,61.67,6.06,0.00
"08/13/2022 12:20:00","N.Y.C.",61761,62.45,6.84,0.00
"08/13/2022 12:20:00","NORTH",61755,53.99,-1.61,0.00
"08/13/2022 12:20:00","NPX",61845,59.44,3.83,0.00
"08/13/2022 12:20:00","O H",61846,55.05,-0.56,0.00
"08/13/2022 12:20:00","PJM",61847,59.11,3.51,0.00
"08/13/2022 12:20:00","WEST",61752,56.49,0.89,0.00
"08/13/2022 12:25:00","CAPITL",61757,60.98,4.73,0.00
"08/13/2022 12:25:00","CENTRL",61754,57.38,1.12,0.00
"08/13/2022 12:25:00","DUNWOD",61760,62.83,6.58,0.00
"08/13/2022 12:25:00","GENESE",61753,56.70,0.45,0.00
"08/13/2022 12:25:00","H Q",61844,54.68,-1.57,0.00
"08/13/2022 12:25:00","HUD VL",61758,61.99,5.74,0.00
"08/13/2022 12:25:00","LONGIL",61762,63.17,6.92,0.00
"08/13/2022 12:25:00","MHK VL",61756,58.44,2.19,0.00
"08/13/2022 12:25:00","MILLWD",61759,62.50,6.24,0.00
"08/13/2022 12:25:00","N.Y.C.",61761,63.28,7.03,0.00
"08/13/2022 12:25:00","NORTH",61755,54.68,-1.57,0.00
"08/13/2022 12:25:00","NPX",61845,60.25,3.99,0.00
"08/13/2022 12:25:00","O H",61846,55.52,-0.73,0.00
"08/13/2022 12:25:00","PJM",61847,59.68,3.43,0.00
"08/13/2022 12:25:00","WEST",61752,56.82,0.56,0.00
"08/13/2022 12:30:00","CAPITL",61757,61.09,4.73,0.00
"08/13/2022 12:30:00","CENTRL",61754,57.54,1.19,0.00
"08/13/2022 12:30:00","DUNWOD",61760,62.89,6.53,0.00
"08/13/2022 12:30:00","GENESE",61753,56.86,0.51,0.00
"08/13/2022 12:30:00","H Q",61844,54.78,-1.58,0.00
"08/13/2022 12:30:00","HUD VL",61758,62.04,5.69,0.00
"08/13/2022 12:30:00","LONGIL",61762,63.28,6.93,0.00
"08/13/2022 12:30:00","MHK VL",61756,58.55,2.20,0.00
"08/13/2022 12:30:00","MILLWD",61759,62.50,6.14,0.00
"08/13/2022 12:30:00","N.Y.C.",61761,63.28,6.93,0.00
"08/13/2022 12:30:00","NORTH",61755,54.83,-1.52,0.00
"08/13/2022 12:30:00","NPX",61845,60.30,3.94,0.00
"08/13/2022 12:30:00","O H",61846,55.68,-0.67,0.00
"08/13/2022 12:30:00","PJM",61847,59.79,3.44,0.00
"08/13/2022 12:30:00","WEST",61752,57.03,0.68,0.00
"08/13/2022 12:35:00","CAPITL",61757,61.30,4.80,0.00
"08/13/2022 12:35:00","CENTRL",61754,57.58,1.07,0.00
"08/13/2022 12:35:00","DUNWOD",61760,63.06,6.55,0.00
"08/13/2022 12:35:00","GENESE",61753,56.90,0.40,0.00
"08/13/2022 12:35:00","H Q",61844,54.92,-1.58,0.00
"08/13/2022 12:35:00","HUD VL",61758,62.21,5.70,0.00
"08/13/2022 12:35:00","LONGIL",61762,63.51,7.01,0.00
"08/13/2022 12:35:00","MHK VL",61756,58.71,2.20,0.00
"08/13/2022 12:35:00","MILLWD",61759,62.66,6.16,0.00
"08/13/2022 12:35:00","N.Y.C.",61761,63.45,6.95,0.00
"08/13/2022 12:35:00","NORTH",61755,54.98,-1.52,0.00
"08/13/2022 12:35:00","NPX",61845,60.52,4.01,0.00
"08/13/2022 12:35:00","O H",61846,55.71,-0.79,0.00
"08/13/2022 12:35:00","PJM",61847,59.89,3.39,0.00
"08/13/2022 12:35:00","WEST",61752,57.07,0.56,0.00
"08/13/2022 12:40:00","CAPITL",61757,61.37,4.81,0.00
"08/13/2022 12:40:00","CENTRL",61754,57.69,1.13,0.00
"08/13/2022 12:40:00","DUNWOD",61760,63.06,6.50,0.00
"08/13/2022 12:40:00","GENESE",61753,56.96,0.40,0.00
"08/13/2022 12:40:00","H Q",61844,54.98,-1.58,0.00
"08/13/2022 12:40:00","HUD VL",61758,62.22,5.66,0.00
"08/13/2022 12:40:00","LONGIL",61762,63.52,6.96,0.00
"08/13/2022 12:40:00","MHK VL",61756,58.77,2.20,0.00
"08/13/2022 12:40:00","MILLWD",61759,62.73,6.17,0.00
"08/13/2022 12:40:00","N.Y.C.",61761,63.46,6.90,0.00
"08/13/2022 12:40:00","NORTH",61755,55.04,-1.52,0.00
"08/13/2022 12:40:00","NPX",61845,60.58,4.02,0.00
"08/13/2022 12:40:00","O H",61846,55.66,-0.91,0.00
"08/13/2022 12:40:00","PJM",61847,59.90,3.34,0.00
"08/13/2022 12:40:00","WEST",61752,57.01,0.45,0.00
"08/13/2022 12:45:00","CAPITL",61757,61.41,4.76,0.00
"08/13/2022 12:45:00","CENTRL",61754,57.72,1.07,0.00
"08/13/2022 12:45:00","DUNWOD",61760,63.22,6.57,0.00
"08/13/2022 12:45:00","GENESE",61753,57.05,0.40,0.00
"08/13/2022 12:45:00","H Q",61844,55.06,-1.59,0.00
"08/13/2022 12:45:00","HUD VL",61758,62.37,5.72,0.00
"08/13/2022 12:45:00","LONGIL",61762,63.61,6.97,0.00
"08/13/2022 12:45:00","MHK VL",61756,58.86,2.21,0.00
"08/13/2022 12:45:00","MILLWD",61759,62.82,6.18,0.00
"08/13/2022 12:45:00","N.Y.C.",61761,63.61,6.97,0.00
"08/13/2022 12:45:00","NORTH",61755,55.18,-1.47,0.00
"08/13/2022 12:45:00","NPX",61845,60.67,4.02,0.00
"08/13/2022 12:45:00","O H",61846,55.80,-0.85,0.00
"08/13/2022 12:45:00","PJM",61847,59.99,3.34,0.00
"08/13/2022 12:45:00","WEST",61752,57.16,0.51,0.00
"08/13/2022 12:50:00","CAPITL",61757,61.21,4.74,0.00
"08/13/2022 12:50:00","CENTRL",61754,57.53,1.07,0.00
"08/13/2022 12:50:00","DUNWOD",61760,63.06,6.60,0.00
"08/13/2022 12:50:00","GENESE",61753,56.80,0.34,0.00
"08/13/2022 12:50:00","H Q",61844,54.94,-1.52,0.00
"08/13/2022 12:50:00","HUD VL",61758,62.22,5.76,0.00
"08/13/2022 12:50:00","LONGIL",61762,63.46,7.00,0.00
"08/13/2022 12:50:00","MHK VL",61756,58.66,2.20,0.00
"08/13/2022 12:50:00","MILLWD",61759,62.67,6.21,0.00
"08/13/2022 12:50:00","N.Y.C.",61761,63.46,7.00,0.00
"08/13/2022 12:50:00","NORTH",61755,54.99,-1.47,0.00
"08/13/2022 12:50:00","NPX",61845,60.47,4.01,0.00
"08/13/2022 12:50:00","O H",61846,55.50,-0.96,0.00
"08/13/2022 12:50:00","PJM",61847,59.79,3.33,0.00
"08/13/2022 12:50:00","WEST",61752,56.86,0.40,0.00
"08/13/2022 12:55:00","CAPITL",61757,60.81,4.66,0.00
"08/13/2022 12:55:00","CENTRL",61754,57.22,1.06,0.00
"08/13/2022 12:55:00","DUNWOD",61760,62.77,6.62,0.00
"08/13/2022 12:55:00","GENESE",61753,56.55,0.40,0.00
"08/13/2022 12:55:00","H Q",61844,54.58,-1.57,0.00
"08/13/2022 12:55:00","HUD VL",61758,61.88,5.73,0.00
"08/13/2022 12:55:00","LONGIL",61762,63.17,7.02,0.00
"08/13/2022 12:55:00","MHK VL",61756,58.34,2.19,0.00
"08/13/2022 12:55:00","MILLWD",61759,62.38,6.23,0.00
"08/13/2022 12:55:00","N.Y.C.",61761,63.23,7.08,0.00
"08/13/2022 12:55:00","NORTH",61755,54.69,-1.46,0.00
"08/13/2022 12:55:00","NPX",61845,60.14,3.99,0.00
"08/13/2022 12:55:00","O H",61846,55.37,-0.79,0.00
"08/13/2022 12:55:00","PJM",61847,59.52,3.37,0.00
"08/13/2022 12:55:00","WEST",61752,56.71,0.56,0.00
"08/13/2022 13:00:00","CAPITL",61757,61.09,4.73,0.00
"08/13/2022 13:00:00","CENTRL",61754,57.54,1.19,0.00
"08/13/2022 13:00:00","DUNWOD",61760,62.89,6.53,0.00
"08/13/2022 13:00:00","GENESE",61753,56.86,0.51,0.00
"08/13/2022 13:00:00","H Q",61844,54.78,-1.58,0.00
"08/13/2022 13:00:00","HUD VL",61758,61.99,5.63,0.00
"08/13/2022 13:00:00","LONGIL",61762,63.11,6.76,0.00
"08/13/2022 13:00:00","MHK VL",61756,58.55,2.20,0.00
"08/13/2022 13:00:00","MILLWD",61759,62.50,6.14,0.00
"08/13/2022 13:00:00","N.Y.C.",61761,63.28,6.93,0.00
"08/13/2022 13:00:00","NORTH",61755,54.83,-1.52,0.00
"08/13/2022 13:00:00","NPX",61845,60.30,3.94,0.00
"08/13/2022 13:00:00","O H",61846,55.73,-0.62,0.00
"08/13/2022 13:00:00","PJM",61847,59.85,3.50,0.00
"08/13/2022 13:00:00","WEST",61752,57.14,0.79,0.00
"08/13/2022 13:05:00","CAPITL",61757,61.61,4.67,0.00
"08/13/2022 13:05:00","CENTRL",61754,58.36,1.42,0.00
"08/13/2022 13:05:00","DUNWOD",61760,63.31,6.38,0.00
"08/13/2022 13:05:00","GENESE",61753,57.79,0.86,0.00
"08/13/2022 13:05:00","H Q",61844,55.34,-1.59,0.00
"08/13/2022 13:05:00","HUD VL",61758,62.46,5.52,0.00
"08/13/2022 13:05:00","LONGIL",61762,63.65,6.72,0.00
"08/13/2022 13:05:00","MHK VL",61756,59.16,2.22,0.00
"08/13/2022 13:05:00","MILLWD",61759,62.97,6.03,0.00
"08/13/2022 13:05:00","N.Y.C.",61761,63.65,6.72,0.00
"08/13/2022 13:05:00","NORTH",61755,55.34,-1.59,0.00
"08/13/2022 13:05:00","NPX",61845,60.75,3.82,0.00
"08/13/2022 13:05:00","O H",61846,56.82,-0.11,0.00
"08/13/2022 13:05:00","PJM",61847,60.58,3.65,0.00
"08/13/2022 13:05:00","WEST",61752,58.30,1.36,0.00
"08/13/2022 13:10:00","CAPITL",61757,61.60,4.72,0.00
"08/13/2022 13:10:00","CENTRL",61754,58.13,1.25,0.00
"08/13/2022 13:10:00","DUNWOD",61760,63.48,6.60,0.00
"08/13/2022 13:10:00","GENESE",61753,57.62,0.74,0.00
"08/13/2022 13:10:00","H Q",61844,55.29,-1.59,0.00
"08/13/2022 13:10:00","HUD VL",61758,62.57,5.69,0.00
"08/13/2022 13:10:00","LONGIL",61762,63.94,7.05,0.00
"08/13/2022 13:10:00","MHK VL",61756,59.16,2.28,0.00
"08/13/2022 13:10:00","MILLWD",61759,63.08,6.20,0.00
"08/13/2022 13:10:00","N.Y.C.",61761,63.82,6.94,0.00
"08/13/2022 13:10:00","NORTH",61755,55.35,-1.53,0.00
"08/13/2022 13:10:00","NPX",61845,60.81,3.92,0.00
"08/13/2022 13:10:00","O H",61846,56.54,-0.34,0.00
"08/13/2022 13:10:00","PJM",61847,60.53,3.64,0.00
"08/13/2022 13:10:00","WEST",61752,57.96,1.08,0.00
"08/13/2022 13:15:00","CAPITL",61757,61.46,4.81,0.00
"08/13/2022 13:15:00","CENTRL",61754,57.72,1.07,0.00
"08/13/2022 13:15:00","DUNWOD",61760,63.33,6.68,0.00
"08/13/2022 13:15:00","GENESE",61753,57.16,0.51,0.00
"08/13/2022 13:15:00","H Q",61844,55.12,-1.53,0.00
"08/13/2022 13:15:00","HUD VL",61758,62.43,5.78,0.00
"08/13/2022 13:15:00","LONGIL",61762,63.73,7.08,0.00
"08/13/2022 13:15:00","MHK VL",61756,58.92,2.27,0.00
"08/13/2022 13:15:00","MILLWD",61759,62.88,6.23,0.00
"08/13/2022 13:15:00","N.Y.C.",61761,63.67,7.02,0.00
"08/13/2022 13:15:00","NORTH",61755,55.12,-1.53,0.00
"08/13/2022 13:15:00","NPX",61845,60.67,4.02,0.00
"08/13/2022 13:15:00","O H",61846,55.97,-0.68,0.00
"08/13/2022 13:15:00","PJM",61847,60.16,3.51,0.00
"08/13/2022 13:15:00","WEST",61752,57.33,0.68,0.00
"08/13/2022 13:20:00","CAPITL",61757,61.14,4.74,0.00
"08/13/2022 13:20:00","CENTRL",61754,57.59,1.19,0.00
"08/13/2022 13:20:00","DUNWOD",61760,63.06,6.65,0.00
"08/13/2022 13:20:00","GENESE",61753,57.14,0.73,0.00
"08/13/2022 13:20:00","H Q",61844,54.82,-1.58,0.00
"08/13/2022 13:20:00","HUD VL",61758,62.16,5.76,0.00
"08/13/2022 13:20:00","LONGIL",61762,63.45,7.05,0.00
"08/13/2022 13:20:00","MHK VL",61756,58.72,2.31,0.00
"08/13/2022 13:20:00","MILLWD",61759,62.66,6.26,0.00
"08/13/2022 13:20:00","N.Y.C.",61761,63.45,7.05,0.00
"08/13/2022 13:20:00","NORTH",61755,54.82,-1.58,0.00
"08/13/2022 13:20:00","NPX",61845,60.35,3.95,0.00
"08/13/2022 13:20:00","O H",61846,56.01,-0.39,0.00
"08/13/2022 13:20:00","PJM",61847,60.07,3.66,0.00
"08/13/2022 13:20:00","WEST",61752,57.42,1.02,0.00
"08/13/2022 13:25:00","CAPITL",61757,61.30,4.80,0.00
"08/13/2022 13:25:00","CENTRL",61754,57.75,1.24,0.00
"08/13/2022 13:25:00","DUNWOD",61760,63.06,6.55,0.00
"08/13/2022 13:25:00","GENESE",61753,57.30,0.79,0.00
"08/13/2022 13:25:00","H Q",61844,54.92,-1.58,0.00
"08/13/2022 13:25:00","HUD VL",61758,62.21,5.70,0.00
"08/13/2022 13:25:00","LONGIL",61762,63.51,7.01,0.00
"08/13/2022 13:25:00","MHK VL",61756,58.77,2.26,0.00
"08/13/2022 13:25:00","MILLWD",61759,62.66,6.16,0.00
"08/13/2022 13:25:00","N.Y.C.",61761,63.45,6.95,0.00
"08/13/2022 13:25:00","NORTH",61755,54.92,-1.58,0.00
"08/13/2022 13:25:00","NPX",61845,60.40,3.90,0.00
"08/13/2022 13:25:00","O H",61846,56.22,-0.28,0.00
"08/13/2022 13:25:00","PJM",61847,60.18,3.67,0.00
"08/13/2022 13:25:00","WEST",61752,57.63,1.13,0.00
"08/13/2022 13:30:00","CAPITL",61757,61.60,4.82,0.00
"08/13/2022 13:30:00","CENTRL",61754,58.02,1.25,0.00
"08/13/2022 13:30:00","DUNWOD",61760,63.47,6.70,0.00
"08/13/2022 13:30:00","GENESE",61753,57.57,0.79,0.00
"08/13/2022 13:30:00","H Q",61844,55.19,-1.59,0.00
"08/13/2022 13:30:00","HUD VL",61758,62.63,5.85,0.00
"08/13/2022 13:30:00","LONGIL",61762,64.05,7.27,0.00
"08/13/2022 13:30:00","MHK VL",61756,59.10,2.33,0.00
"08/13/2022 13:30:00","MILLWD",61759,63.08,6.30,0.00
"08/13/2022 13:30:00","N.Y.C.",61761,63.87,7.10,0.00
"08/13/2022 13:30:00","NORTH",61755,55.19,-1.59,0.00
"08/13/2022 13:30:00","NPX",61845,60.75,3.97,0.00
"08/13/2022 13:30:00","O H",61846,56.49,-0.28,0.00
"08/13/2022 13:30:00","PJM",61847,60.46,3.69,0.00
"08/13/2022 13:30:00","WEST",61752,57.85,1.08,0.00
"08/13/2022 13:35:00","CAPITL",61757,61.46,4.81,0.00
"08/13/2022 13:35:00","CENTRL",61754,57.89,1.24,0.00
"08/13/2022 13:35:00","DUNWOD",61760,63.44,6.79,0.00
"08/13/2022 13:35:00","GENESE",61753,57.38,0.73,0.00
"08/13/2022 13:35:00","H Q",61844,55.06,-1.59,0.00
"08/13/2022 13:35:00","HUD VL",61758,62.54,5.89,0.00
"08/13/2022 13:35:00","LONGIL",61762,64.01,7.36,0.00
"08/13/2022 13:35:00","MHK VL",61756,58.97,2.32,0.00
"08/13/2022 13:35:00","MILLWD",61759,62.99,6.34,0.00
"08/13/2022 13:35:00","N.Y.C.",61761,63.84,7.20,0.00
"08/13/2022 13:35:00","NORTH",61755,55.06,-1.59,0.00
"08/13/2022 13:35:00","NPX",61845,60.67,4.02,0.00
"08/13/2022 13:35:00","O H",61846,56.25,-0.39,0.00
"08/13/2022 13:35:00","PJM",61847,60.39,3.74,0.00
"08/13/2022 13:35:00","WEST",61752,57.67,1.02,0.00
"08/13/2022 13:40:00","CAPITL",61757,60.98,4.73,0.00
"08/13/2022 13:40:00","CENTRL",61754,57.38,1.12,0.00
"08/13/2022 13:40:00","DUNWOD",61760,63.06,6.80,0.00
"08/13/2022 13:40:00","GENESE",61753,56.82,0.56,0.00
"08/13/2022 13:40:00","H Q",61844,54.68,-1.57,0.00
"08/13/2022 13:40:00","HUD VL",61758,62.16,5.90,0.00
"08/13/2022 13:40:00","LONGIL",61762,63.56,7.31,0.00
"08/13/2022 13:40:00","MHK VL",61756,58.56,2.31,0.00
"08/13/2022 13:40:00","MILLWD",61759,62.61,6.35,0.00
"08/13/2022 13:40:00","N.Y.C.",61761,63.45,7.20,0.00
"08/13/2022 13:40:00","NORTH",61755,54.74,-1.52,0.00
"08/13/2022 13:40:00","NPX",61845,60.31,4.05,0.00
"08/13/2022 13:40:00","O H",61846,55.69,-0.56,0.00
"08/13/2022 13:40:00","PJM",61847,59.86,3.60,0.00
"08/13/2022 13:40:00","WEST",61752,57.04,0.79,0.00
"08/13/2022 13:45:00","CAPITL",61757,60.70,4.75,0.00
"08/13/2022 13:45:00","CENTRL",61754,57.07,1.12,0.00
"08/13/2022 13:45:00","DUNWOD",61760,62.77,6.82,0.00
"08/13/2022 13:45:00","GENESE",61753,56.51,0.56,0.00
"08/13/2022 13:45:00","H Q",61844,54.38,-1.57,0.00
"08/13/2022 13:45:00","HUD VL",61758,61.88,5.93,0.00
"08/13/2022 13:45:00","LONGIL",61762,63.28,7.33,0.00
"08/13/2022 13:45:00","MHK VL",61756,58.25,2.29,0.00
"08/13/2022 13:45:00","MILLWD",61759,62.38,6.43,0.00
"08/13/2022 13:45:00","N.Y.C.",61761,63.22,7.27,0.00
"08/13/2022 13:45:00","NORTH",61755,54.44,-1.51,0.00
"08/13/2022 13:45:00","NPX",61845,59.98,4.03,0.00
"08/13/2022 13:45:00","O H",61846,55.34,-0.61,0.00
"08/13/2022 13:45:00","PJM",61847,59.58,3.63,0.00
"08/13/2022 13:45:00","WEST",61752,56.73,0.78,0.00
"08/13/2022 13:50:00","CAPITL",61757,60.76,4.76,0.00
"08/13/2022 13:50:00","CENTRL",61754,57.29,1.29,0.00
"08/13/2022 13:50:00","DUNWOD",61760,62.83,6.83,0.00
"08/13/2022 13:50:00","GENESE",61753,56.62,0.62,0.00
"08/13/2022 13:50:00","H Q",61844,54.43,-1.57,0.00
"08/13/2022 13:50:00","HUD VL",61758,61.93,5.93,0.00
"08/13/2022 13:50:00","LONGIL",61762,63.28,7.28,0.00
"08/13/2022 13:50:00","MHK VL",61756,58.30,2.30,0.00
"08/13/2022 13:50:00","MILLWD",61759,62.38,6.38,0.00
"08/13/2022 13:50:00","N.Y.C.",61761,63.23,7.23,0.00
"08/13/2022 13:50:00","NORTH",61755,54.43,-1.57,0.00
"08/13/2022 13:50:00","NPX",61845,59.98,3.98,0.00
"08/13/2022 13:50:00","O H",61846,55.44,-0.56,0.00
"08/13/2022 13:50:00","PJM",61847,59.75,3.75,0.00
"08/13/2022 13:50:00","WEST",61752,56.95,0.95,0.00
"08/13/2022 13:55:00","CAPITL",61757,60.92,4.77,0.00
"08/13/2022 13:55:00","CENTRL",61754,57.50,1.35,0.00
"08/13/2022 13:55:00","DUNWOD",61760,62.89,6.74,0.00
"08/13/2022 13:55:00","GENESE",61753,56.94,0.79,0.00
"08/13/2022 13:55:00","H Q",61844,54.52,-1.63,0.00
"08/13/2022 13:55:00","HUD VL",61758,61.99,5.84,0.00
"08/13/2022 13:55:00","LONGIL",61762,63.40,7.25,0.00
"08/13/2022 13:55:00","MHK VL",61756,58.46,2.30,0.00
"08/13/2022 13:55:00","MILLWD",61759,62.50,6.34,0.00
"08/13/2022 13:55:00","N.Y.C.",61761,63.28,7.13,0.00
"08/13/2022 13:55:00","NORTH",61755,54.58,-1.57,0.00
"08/13/2022 13:55:00","NPX",61845,60.14,3.99,0.00
"08/13/2022 13:55:00","O H",61846,55.82,-0.33,0.00
"08/13/2022 13:55:00","PJM",61847,59.97,3.82,0.00
"08/13/2022 13:55:00","WEST",61752,57.33,1.18,0.00
"08/13/2022 14:00:00","CAPITL",61757,60.82,4.87,0.00
"08/13/2022 14:00:00","CENTRL",61754,57.18,1.23,0.00
"08/13/2022 14:00:00","DUNWOD",61760,62.89,6.94,0.00
"08/13/2022 14:00:00","GENESE",61753,56.45,0.50,0.00
"08/13/2022 14:00:00","H Q",61844,54.33,-1.62,0.00
"08/13/2022 14:00:00","HUD VL",61758,61.94,5.99,0.00
"08/13/2022 14:00:00","LONGIL",61762,63.50,7.55,0.00
"08/13/2022 14:00:00","MHK VL",61756,58.30,2.35,0.00
"08/13/2022 14:00:00","MILLWD",61759,62.44,6.49,0.00
"08/13/2022 14:00:00","N.Y.C.",61761,63.28,7.33,0.00
"08/13/2022 14:00:00","NORTH",61755,54.38,-1.57,0.00
"08/13/2022 14:00:00","NPX",61845,60.09,4.14,0.00
"08/13/2022 14:00:00","O H",61846,55.17,-0.78,0.00
"08/13/2022 14:00:00","PJM",61847,59.64,3.69,0.00
"08/13/2022 14:00:00","WEST",61752,56.62,0.67,0.00
"08/13/2022 14:05:00","CAPITL",61757,60.39,4.83,0.00
"08/13/2022 14:05:00","CENTRL",61754,56.72,1.17,0.00
"08/13/2022 14:05:00","DUNWOD",61760,62.50,6.94,0.00
"08/13/2022 14:05:00","GENESE",61753,55.78,0.22,0.00
"08/13/2022 14:05:00","H Q",61844,53.94,-1.61,0.00
"08/13/2022 14:05:00","HUD VL",61758,61.61,6.06,0.00
"08/13/2022 14:05:00","LONGIL",61762,63.27,7.72,0.00
"08/13/2022 14:05:00","MHK VL",61756,57.89,2.33,0.00
"08/13/2022 14:05:00","MILLWD",61759,62.11,6.55,0.00
"08/13/2022 14:05:00","N.Y.C.",61761,62.94,7.39,0.00
"08/13/2022 14:05:00","NORTH",61755,54.00,-1.56,0.00
"08/13/2022 14:05:00","NPX",61845,59.83,4.28,0.00
"08/13/2022 14:05:00","O H",61846,54.39,-1.17,0.00
"08/13/2022 14:05:00","PJM",61847,59.16,3.61,0.00
"08/13/2022 14:05:00","WEST",61752,55.89,0.34,0.00
"08/13/2022 14:10:00","CAPITL",61757,60.09,4.70,0.00
"08/13/2022 14:10:00","CENTRL",61754,56.49,1.11,0.00
"08/13/2022 14:10:00","DUNWOD",61760,62.30,6.92,0.00
"08/13/2022 14:10:00","GENESE",61753,55.72,0.33,0.00
"08/13/2022 14:10:00","H Q",61844,53.83,-1.55,0.00
"08/13/2022 14:10:00","HUD VL",61758,61.37,5.98,0.00
"08/13/2022 14:10:00","LONGIL",61762,63.08,7.70,0.00
"08/13/2022 14:10:00","MHK VL",61756,57.71,2.33,0.00
"08/13/2022 14:10:00","MILLWD",61759,61.86,6.48,0.00
"08/13/2022 14:10:00","N.Y.C.",61761,62.75,7.37,0.00
