"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/19/2022 02:15:00","NPX",61845,60.64,4.28,0.00
"08/19/2022 02:15:00","O H",61846,55.79,-0.56,0.00
"08/19/2022 02:15:00","PJM",61847,59.28,2.93,0.00
"08/19/2022 02:15:00","WEST",61752,56.92,0.56,0.00
"08/19/2022 02:20:00","CAPITL",61757,60.95,4.72,0.00
"08/19/2022 02:20:00","CENTRL",61754,57.41,1.18,0.00
"08/19/2022 02:20:00","DUNWOD",61760,62.07,5.85,0.00
"08/19/2022 02:20:00","GENESE",61753,56.90,0.68,0.00
"08/19/2022 02:20:00","H Q",61844,54.48,-1.74,0.00
"08/19/2022 02:20:00","HUD VL",61758,61.34,5.12,0.00
"08/19/2022 02:20:00","LONGIL",61762,63.08,6.86,0.00
"08/19/2022 02:20:00","MHK VL",61756,58.19,1.97,0.00
"08/19/2022 02:20:00","MILLWD",61759,61.79,5.57,0.00
"08/19/2022 02:20:00","N.Y.C.",61761,62.52,6.30,0.00
"08/19/2022 02:20:00","NORTH",61755,54.20,-2.02,0.00
"08/19/2022 02:20:00","NPX",61845,60.49,4.27,0.00
"08/19/2022 02:20:00","O H",61846,55.49,-0.73,0.00
"08/19/2022 02:20:00","PJM",61847,59.14,2.92,0.00
"08/19/2022 02:20:00","WEST",61752,56.62,0.40,0.00
"08/19/2022 02:25:00","CAPITL",61757,60.78,4.71,0.00
"08/19/2022 02:25:00","CENTRL",61754,57.25,1.18,0.00
"08/19/2022 02:25:00","DUNWOD",61760,61.85,5.78,0.00
"08/19/2022 02:25:00","GENESE",61753,56.80,0.73,0.00
"08/19/2022 02:25:00","H Q",61844,54.33,-1.74,0.00
"08/19/2022 02:25:00","HUD VL",61758,61.12,5.05,0.00
"08/19/2022 02:25:00","LONGIL",61762,62.80,6.73,0.00
"08/19/2022 02:25:00","MHK VL",61756,58.03,1.96,0.00
"08/19/2022 02:25:00","MILLWD",61759,61.57,5.50,0.00
"08/19/2022 02:25:00","N.Y.C.",61761,62.30,6.22,0.00
"08/19/2022 02:25:00","NORTH",61755,54.06,-2.02,0.00
"08/19/2022 02:25:00","NPX",61845,60.33,4.26,0.00
"08/19/2022 02:25:00","O H",61846,55.51,-0.56,0.00
"08/19/2022 02:25:00","PJM",61847,58.99,2.91,0.00
"08/19/2022 02:25:00","WEST",61752,56.63,0.56,0.00
"08/19/2022 02:30:00","CAPITL",61757,60.44,4.63,0.00
"08/19/2022 02:30:00","CENTRL",61754,57.10,1.28,0.00
"08/19/2022 02:30:00","DUNWOD",61760,61.45,5.63,0.00
"08/19/2022 02:30:00","GENESE",61753,56.59,0.78,0.00
"08/19/2022 02:30:00","H Q",61844,54.02,-1.79,0.00
"08/19/2022 02:30:00","HUD VL",61758,60.78,4.97,0.00
"08/19/2022 02:30:00","LONGIL",61762,62.45,6.64,0.00
"08/19/2022 02:30:00","MHK VL",61756,57.71,1.90,0.00
"08/19/2022 02:30:00","MILLWD",61759,61.17,5.36,0.00
"08/19/2022 02:30:00","N.Y.C.",61761,61.95,6.14,0.00
"08/19/2022 02:30:00","NORTH",61755,53.81,-2.01,0.00
"08/19/2022 02:30:00","NPX",61845,60.00,4.19,0.00
"08/19/2022 02:30:00","O H",61846,55.31,-0.50,0.00
"08/19/2022 02:30:00","PJM",61847,58.71,2.90,0.00
"08/19/2022 02:30:00","WEST",61752,56.43,0.62,0.00
"08/19/2022 02:35:00","CAPITL",61757,60.16,4.61,0.00
"08/19/2022 02:35:00","CENTRL",61754,56.77,1.22,0.00
"08/19/2022 02:35:00","DUNWOD",61760,61.11,5.55,0.00
"08/19/2022 02:35:00","GENESE",61753,56.27,0.72,0.00
"08/19/2022 02:35:00","H Q",61844,53.83,-1.72,0.00
"08/19/2022 02:35:00","HUD VL",61758,60.44,4.89,0.00
"08/19/2022 02:35:00","LONGIL",61762,62.10,6.55,0.00
"08/19/2022 02:35:00","MHK VL",61756,57.44,1.89,0.00
"08/19/2022 02:35:00","MILLWD",61759,60.89,5.33,0.00
"08/19/2022 02:35:00","N.Y.C.",61761,61.61,6.06,0.00
"08/19/2022 02:35:00","NORTH",61755,53.55,-2.00,0.00
"08/19/2022 02:35:00","NPX",61845,59.72,4.17,0.00
"08/19/2022 02:35:00","O H",61846,55.05,-0.50,0.00
"08/19/2022 02:35:00","PJM",61847,58.38,2.83,0.00
"08/19/2022 02:35:00","WEST",61752,56.16,0.61,0.00
"08/19/2022 02:40:00","CAPITL",61757,60.11,4.66,0.00
"08/19/2022 02:40:00","CENTRL",61754,56.56,1.11,0.00
"08/19/2022 02:40:00","DUNWOD",61760,61.16,5.71,0.00
"08/19/2022 02:40:00","GENESE",61753,56.12,0.67,0.00
"08/19/2022 02:40:00","H Q",61844,53.73,-1.72,0.00
"08/19/2022 02:40:00","HUD VL",61758,60.44,4.99,0.00
"08/19/2022 02:40:00","LONGIL",61762,62.10,6.65,0.00
"08/19/2022 02:40:00","MHK VL",61756,57.34,1.89,0.00
"08/19/2022 02:40:00","MILLWD",61759,60.89,5.44,0.00
"08/19/2022 02:40:00","N.Y.C.",61761,61.60,6.15,0.00
"08/19/2022 02:40:00","NORTH",61755,53.46,-1.99,0.00
"08/19/2022 02:40:00","NPX",61845,59.66,4.21,0.00
"08/19/2022 02:40:00","O H",61846,54.79,-0.66,0.00
"08/19/2022 02:40:00","PJM",61847,58.28,2.83,0.00
"08/19/2022 02:40:00","WEST",61752,55.89,0.44,0.00
"08/19/2022 02:45:00","CAPITL",61757,59.76,4.58,0.00
"08/19/2022 02:45:00","CENTRL",61754,56.34,1.16,0.00
"08/19/2022 02:45:00","DUNWOD",61760,60.87,5.68,0.00
"08/19/2022 02:45:00","GENESE",61753,55.85,0.66,0.00
"08/19/2022 02:45:00","H Q",61844,53.47,-1.71,0.00
"08/19/2022 02:45:00","HUD VL",61758,60.15,4.97,0.00
"08/19/2022 02:45:00","LONGIL",61762,61.80,6.62,0.00
"08/19/2022 02:45:00","MHK VL",61756,57.06,1.88,0.00
"08/19/2022 02:45:00","MILLWD",61759,60.59,5.41,0.00
"08/19/2022 02:45:00","N.Y.C.",61761,61.31,6.12,0.00
"08/19/2022 02:45:00","NORTH",61755,53.20,-1.98,0.00
"08/19/2022 02:45:00","NPX",61845,59.37,4.19,0.00
"08/19/2022 02:45:00","O H",61846,54.58,-0.61,0.00
"08/19/2022 02:45:00","PJM",61847,58.05,2.87,0.00
"08/19/2022 02:45:00","WEST",61752,55.68,0.50,0.00
"08/19/2022 02:50:00","CAPITL",61757,59.21,4.64,0.00
"08/19/2022 02:50:00","CENTRL",61754,55.61,1.03,0.00
"08/19/2022 02:50:00","DUNWOD",61760,60.25,5.68,0.00
"08/19/2022 02:50:00","GENESE",61753,55.23,0.66,0.00
"08/19/2022 02:50:00","H Q",61844,52.82,-1.75,0.00
"08/19/2022 02:50:00","HUD VL",61758,59.54,4.97,0.00
"08/19/2022 02:50:00","LONGIL",61762,61.23,6.66,0.00
"08/19/2022 02:50:00","MHK VL",61756,56.43,1.86,0.00
"08/19/2022 02:50:00","MILLWD",61759,59.98,5.40,0.00
"08/19/2022 02:50:00","N.Y.C.",61761,60.68,6.11,0.00
"08/19/2022 02:50:00","NORTH",61755,52.55,-2.02,0.00
"08/19/2022 02:50:00","NPX",61845,58.83,4.26,0.00
"08/19/2022 02:50:00","O H",61846,53.97,-0.60,0.00
"08/19/2022 02:50:00","PJM",61847,57.41,2.84,0.00
"08/19/2022 02:50:00","WEST",61752,55.01,0.43,0.00
"08/19/2022 02:55:00","CAPITL",61757,59.21,4.59,0.00
"08/19/2022 02:55:00","CENTRL",61754,55.77,1.15,0.00
"08/19/2022 02:55:00","DUNWOD",61760,60.20,5.57,0.00
"08/19/2022 02:55:00","GENESE",61753,55.28,0.66,0.00
"08/19/2022 02:55:00","H Q",61844,52.88,-1.75,0.00
"08/19/2022 02:55:00","HUD VL",61758,59.54,4.92,0.00
"08/19/2022 02:55:00","LONGIL",61762,61.12,6.50,0.00
"08/19/2022 02:55:00","MHK VL",61756,56.48,1.86,0.00
"08/19/2022 02:55:00","MILLWD",61759,59.92,5.30,0.00
"08/19/2022 02:55:00","N.Y.C.",61761,60.63,6.01,0.00
"08/19/2022 02:55:00","NORTH",61755,52.61,-2.02,0.00
"08/19/2022 02:55:00","NPX",61845,58.83,4.21,0.00
"08/19/2022 02:55:00","O H",61846,54.03,-0.60,0.00
"08/19/2022 02:55:00","PJM",61847,57.46,2.84,0.00
"08/19/2022 02:55:00","WEST",61752,55.17,0.55,0.00
"08/19/2022 03:00:00","CAPITL",61757,59.28,4.59,0.00
"08/19/2022 03:00:00","CENTRL",61754,55.94,1.26,0.00
"08/19/2022 03:00:00","DUNWOD",61760,60.20,5.52,0.00
"08/19/2022 03:00:00","GENESE",61753,55.50,0.82,0.00
"08/19/2022 03:00:00","H Q",61844,52.93,-1.75,0.00
"08/19/2022 03:00:00","HUD VL",61758,59.55,4.86,0.00
"08/19/2022 03:00:00","LONGIL",61762,61.13,6.45,0.00
"08/19/2022 03:00:00","MHK VL",61756,56.54,1.86,0.00
"08/19/2022 03:00:00","MILLWD",61759,59.93,5.25,0.00
"08/19/2022 03:00:00","N.Y.C.",61761,60.70,6.02,0.00
"08/19/2022 03:00:00","NORTH",61755,52.60,-2.08,0.01
"08/19/2022 03:00:00","NPX",61845,58.84,4.15,0.00
"08/19/2022 03:00:00","O H",61846,54.30,-0.38,0.00
"08/19/2022 03:00:00","PJM",61847,57.63,2.95,0.00
"08/19/2022 03:00:00","WEST",61752,55.39,0.71,0.00
"08/19/2022 03:05:00","CAPITL",61757,60.04,4.65,0.00
"08/19/2022 03:05:00","CENTRL",61754,56.71,1.33,0.00
"08/19/2022 03:05:00","DUNWOD",61760,60.81,5.43,0.00
"08/19/2022 03:05:00","GENESE",61753,56.32,0.94,0.00
"08/19/2022 03:05:00","H Q",61844,41.73,-1.77,11.88
"08/19/2022 03:05:00","HUD VL",61758,60.20,4.82,0.00
"08/19/2022 03:05:00","LONGIL",61762,61.70,6.31,0.00
"08/19/2022 03:05:00","MHK VL",61756,50.48,1.88,6.79
"08/19/2022 03:05:00","MILLWD",61759,60.54,5.15,0.00
"08/19/2022 03:05:00","N.Y.C.",61761,61.25,5.87,0.00
"08/19/2022 03:05:00","NORTH",61755,-5.34,-2.16,58.56
"08/19/2022 03:05:00","NPX",61845,59.59,4.21,0.00
"08/19/2022 03:05:00","O H",61846,55.22,-0.17,0.00
"08/19/2022 03:05:00","PJM",61847,58.32,2.93,0.00
"08/19/2022 03:05:00","WEST",61752,56.38,1.00,0.00
"08/19/2022 03:10:00","CAPITL",61757,59.33,4.65,0.00
"08/19/2022 03:10:00","CENTRL",61754,55.83,1.15,0.00
"08/19/2022 03:10:00","DUNWOD",61760,60.20,5.52,0.00
"08/19/2022 03:10:00","GENESE",61753,55.50,0.82,0.00
"08/19/2022 03:10:00","H Q",61844,41.22,-1.75,11.71
"08/19/2022 03:10:00","HUD VL",61758,59.55,4.86,0.00
"08/19/2022 03:10:00","LONGIL",61762,61.08,6.39,0.00
"08/19/2022 03:10:00","MHK VL",61756,49.60,1.80,6.89
"08/19/2022 03:10:00","MILLWD",61759,59.93,5.25,0.00
"08/19/2022 03:10:00","N.Y.C.",61761,60.64,5.96,0.00
"08/19/2022 03:10:00","NORTH",61755,-5.18,-2.19,57.68
"08/19/2022 03:10:00","NPX",61845,58.95,4.27,0.00
"08/19/2022 03:10:00","O H",61846,54.36,-0.33,0.00
"08/19/2022 03:10:00","PJM",61847,57.52,2.84,0.00
"08/19/2022 03:10:00","WEST",61752,55.45,0.77,0.00
"08/19/2022 03:15:00","CAPITL",61757,58.67,4.59,0.00
"08/19/2022 03:15:00","CENTRL",61754,55.22,1.14,0.00
"08/19/2022 03:15:00","DUNWOD",61760,59.60,5.52,0.00
"08/19/2022 03:15:00","GENESE",61753,54.84,0.76,0.00
"08/19/2022 03:15:00","H Q",61844,52.35,-1.73,0.00
"08/19/2022 03:15:00","HUD VL",61758,58.95,4.87,0.00
"08/19/2022 03:15:00","LONGIL",61762,60.51,6.43,0.00
"08/19/2022 03:15:00","MHK VL",61756,55.86,1.78,0.00
"08/19/2022 03:15:00","MILLWD",61759,59.32,5.24,0.00
"08/19/2022 03:15:00","N.Y.C.",61761,60.03,5.95,0.00
"08/19/2022 03:15:00","NORTH",61755,51.91,-2.16,0.00
"08/19/2022 03:15:00","NPX",61845,58.30,4.22,0.00
"08/19/2022 03:15:00","O H",61846,53.65,-0.43,0.00
"08/19/2022 03:15:00","PJM",61847,56.89,2.81,0.00
"08/19/2022 03:15:00","WEST",61752,54.68,0.60,0.00
"08/19/2022 03:20:00","CAPITL",61757,58.73,4.60,0.00
"08/19/2022 03:20:00","CENTRL",61754,55.27,1.14,0.00
"08/19/2022 03:20:00","DUNWOD",61760,59.59,5.46,0.00
"08/19/2022 03:20:00","GENESE",61753,54.83,0.70,0.00
"08/19/2022 03:20:00","H Q",61844,52.39,-1.73,0.00
"08/19/2022 03:20:00","HUD VL",61758,58.94,4.82,0.00
"08/19/2022 03:20:00","LONGIL",61762,60.51,6.38,0.00
"08/19/2022 03:20:00","MHK VL",61756,55.91,1.78,0.00
"08/19/2022 03:20:00","MILLWD",61759,59.38,5.25,0.00
"08/19/2022 03:20:00","N.Y.C.",61761,60.08,5.95,0.00
"08/19/2022 03:20:00","NORTH",61755,52.02,-2.11,0.00
"08/19/2022 03:20:00","NPX",61845,58.35,4.22,0.00
"08/19/2022 03:20:00","O H",61846,53.69,-0.43,0.00
"08/19/2022 03:20:00","PJM",61847,56.89,2.76,0.00
"08/19/2022 03:20:00","WEST",61752,54.72,0.60,0.00
"08/19/2022 03:25:00","CAPITL",61757,58.73,4.60,0.00
"08/19/2022 03:25:00","CENTRL",61754,55.32,1.19,0.00
"08/19/2022 03:25:00","DUNWOD",61760,59.59,5.46,0.00
"08/19/2022 03:25:00","GENESE",61753,54.83,0.70,0.00
"08/19/2022 03:25:00","H Q",61844,52.39,-1.73,0.00
"08/19/2022 03:25:00","HUD VL",61758,58.94,4.82,0.00
"08/19/2022 03:25:00","LONGIL",61762,60.51,6.38,0.00
"08/19/2022 03:25:00","MHK VL",61756,55.86,1.73,0.00
"08/19/2022 03:25:00","MILLWD",61759,59.32,5.20,0.00
"08/19/2022 03:25:00","N.Y.C.",61761,60.03,5.90,0.00
"08/19/2022 03:25:00","NORTH",61755,52.02,-2.11,0.00
"08/19/2022 03:25:00","NPX",61845,58.35,4.22,0.00
"08/19/2022 03:25:00","O H",61846,53.69,-0.43,0.00
"08/19/2022 03:25:00","PJM",61847,56.94,2.81,0.00
"08/19/2022 03:25:00","WEST",61752,54.78,0.65,0.00
"08/19/2022 03:30:00","CAPITL",61757,58.53,4.54,0.00
"08/19/2022 03:30:00","CENTRL",61754,55.18,1.19,0.00
"08/19/2022 03:30:00","DUNWOD",61760,59.44,5.45,0.00
"08/19/2022 03:30:00","GENESE",61753,54.75,0.76,0.00
"08/19/2022 03:30:00","H Q",61844,52.26,-1.73,0.00
"08/19/2022 03:30:00","HUD VL",61758,58.80,4.80,0.00
"08/19/2022 03:30:00","LONGIL",61762,60.41,6.42,0.00
"08/19/2022 03:30:00","MHK VL",61756,55.72,1.73,0.00
"08/19/2022 03:30:00","MILLWD",61759,59.18,5.18,0.00
"08/19/2022 03:30:00","N.Y.C.",61761,59.88,5.89,0.00
"08/19/2022 03:30:00","NORTH",61755,51.94,-2.05,0.00
"08/19/2022 03:30:00","NPX",61845,58.15,4.16,0.00
"08/19/2022 03:30:00","O H",61846,53.62,-0.38,0.00
"08/19/2022 03:30:00","PJM",61847,56.80,2.81,0.00
"08/19/2022 03:30:00","WEST",61752,54.69,0.70,0.00
"08/19/2022 03:35:00","CAPITL",61757,58.58,4.59,0.00
"08/19/2022 03:35:00","CENTRL",61754,55.13,1.14,0.00
"08/19/2022 03:35:00","DUNWOD",61760,59.44,5.45,0.00
"08/19/2022 03:35:00","GENESE",61753,54.75,0.76,0.00
"08/19/2022 03:35:00","H Q",61844,52.26,-1.73,0.00
"08/19/2022 03:35:00","HUD VL",61758,58.80,4.80,0.00
"08/19/2022 03:35:00","LONGIL",61762,60.36,6.37,0.00
"08/19/2022 03:35:00","MHK VL",61756,55.72,1.73,0.00
"08/19/2022 03:35:00","MILLWD",61759,59.18,5.18,0.00
"08/19/2022 03:35:00","N.Y.C.",61761,59.88,5.89,0.00
"08/19/2022 03:35:00","NORTH",61755,51.94,-2.05,0.00
"08/19/2022 03:35:00","NPX",61845,58.21,4.21,0.00
"08/19/2022 03:35:00","O H",61846,53.62,-0.38,0.00
"08/19/2022 03:35:00","PJM",61847,56.80,2.81,0.00
"08/19/2022 03:35:00","WEST",61752,54.69,0.70,0.00
"08/19/2022 03:40:00","CAPITL",61757,58.53,4.58,0.00
"08/19/2022 03:40:00","CENTRL",61754,55.08,1.13,0.00
"08/19/2022 03:40:00","DUNWOD",61760,59.45,5.51,0.00
"08/19/2022 03:40:00","GENESE",61753,54.64,0.70,0.00
"08/19/2022 03:40:00","H Q",61844,52.22,-1.73,0.00
"08/19/2022 03:40:00","HUD VL",61758,58.80,4.86,0.00
"08/19/2022 03:40:00","LONGIL",61762,60.36,6.42,0.00
"08/19/2022 03:40:00","MHK VL",61756,55.72,1.78,0.00
"08/19/2022 03:40:00","MILLWD",61759,59.18,5.23,0.00
"08/19/2022 03:40:00","N.Y.C.",61761,59.88,5.93,0.00
"08/19/2022 03:40:00","NORTH",61755,51.89,-2.05,0.00
"08/19/2022 03:40:00","NPX",61845,58.16,4.21,0.00
"08/19/2022 03:40:00","O H",61846,53.46,-0.49,0.00
"08/19/2022 03:40:00","PJM",61847,56.75,2.80,0.00
"08/19/2022 03:40:00","WEST",61752,54.54,0.59,0.00
"08/19/2022 03:45:00","CAPITL",61757,58.62,4.54,0.00
"08/19/2022 03:45:00","CENTRL",61754,55.27,1.19,0.00
"08/19/2022 03:45:00","DUNWOD",61760,59.54,5.46,0.00
"08/19/2022 03:45:00","GENESE",61753,54.78,0.70,0.00
"08/19/2022 03:45:00","H Q",61844,52.40,-1.68,0.00
"08/19/2022 03:45:00","HUD VL",61758,58.89,4.81,0.00
"08/19/2022 03:45:00","LONGIL",61762,60.46,6.38,0.00
"08/19/2022 03:45:00","MHK VL",61756,55.86,1.78,0.00
"08/19/2022 03:45:00","MILLWD",61759,59.27,5.19,0.00
"08/19/2022 03:45:00","N.Y.C.",61761,59.98,5.90,0.00
"08/19/2022 03:45:00","NORTH",61755,52.08,-2.00,0.00
"08/19/2022 03:45:00","NPX",61845,58.24,4.16,0.00
"08/19/2022 03:45:00","O H",61846,53.59,-0.49,0.00
"08/19/2022 03:45:00","PJM",61847,56.89,2.81,0.00
"08/19/2022 03:45:00","WEST",61752,54.73,0.65,0.00
"08/19/2022 03:50:00","CAPITL",61757,58.45,4.58,0.00
"08/19/2022 03:50:00","CENTRL",61754,55.00,1.13,0.00
"08/19/2022 03:50:00","DUNWOD",61760,59.26,5.39,0.00
"08/19/2022 03:50:00","GENESE",61753,54.62,0.75,0.00
"08/19/2022 03:50:00","H Q",61844,52.20,-1.67,0.00
"08/19/2022 03:50:00","HUD VL",61758,58.66,4.79,0.00
"08/19/2022 03:50:00","LONGIL",61762,60.11,6.25,0.00
"08/19/2022 03:50:00","MHK VL",61756,55.59,1.72,0.00
"08/19/2022 03:50:00","MILLWD",61759,58.99,5.12,0.00
"08/19/2022 03:50:00","N.Y.C.",61761,59.69,5.82,0.00
"08/19/2022 03:50:00","NORTH",61755,51.88,-1.99,0.00
"08/19/2022 03:50:00","NPX",61845,58.07,4.20,0.00
"08/19/2022 03:50:00","O H",61846,53.44,-0.43,0.00
"08/19/2022 03:50:00","PJM",61847,56.67,2.80,0.00
"08/19/2022 03:50:00","WEST",61752,54.57,0.70,0.00
"08/19/2022 03:55:00","CAPITL",61757,58.45,4.58,0.00
"08/19/2022 03:55:00","CENTRL",61754,55.00,1.13,0.00
"08/19/2022 03:55:00","DUNWOD",61760,59.31,5.44,0.00
"08/19/2022 03:55:00","GENESE",61753,54.62,0.75,0.00
"08/19/2022 03:55:00","H Q",61844,52.20,-1.67,0.00
"08/19/2022 03:55:00","HUD VL",61758,58.66,4.79,0.00
"08/19/2022 03:55:00","LONGIL",61762,60.22,6.35,0.00
"08/19/2022 03:55:00","MHK VL",61756,55.64,1.78,0.00
"08/19/2022 03:55:00","MILLWD",61759,59.04,5.17,0.00
"08/19/2022 03:55:00","N.Y.C.",61761,59.74,5.87,0.00
"08/19/2022 03:55:00","NORTH",61755,51.88,-1.99,0.00
"08/19/2022 03:55:00","NPX",61845,58.07,4.20,0.00
"08/19/2022 03:55:00","O H",61846,53.49,-0.37,0.00
"08/19/2022 03:55:00","PJM",61847,56.67,2.80,0.00
"08/19/2022 03:55:00","WEST",61752,54.57,0.70,0.00
"08/19/2022 04:00:00","CAPITL",61757,59.04,4.62,0.00
"08/19/2022 04:00:00","CENTRL",61754,55.61,1.20,0.00
"08/19/2022 04:00:00","DUNWOD",61760,59.85,5.44,0.00
"08/19/2022 04:00:00","GENESE",61753,55.17,0.76,0.00
"08/19/2022 04:00:00","H Q",61844,52.67,-1.74,0.00
"08/19/2022 04:00:00","HUD VL",61758,59.20,4.79,0.00
"08/19/2022 04:00:00","LONGIL",61762,60.72,6.31,0.00
"08/19/2022 04:00:00","MHK VL",61756,56.21,1.79,0.00
"08/19/2022 04:00:00","MILLWD",61759,59.58,5.17,0.00
"08/19/2022 04:00:00","N.Y.C.",61761,60.29,5.88,0.00
"08/19/2022 04:00:00","NORTH",61755,52.40,-2.01,0.00
"08/19/2022 04:00:00","NPX",61845,58.60,4.19,0.00
"08/19/2022 04:00:00","O H",61846,54.03,-0.38,0.00
"08/19/2022 04:00:00","PJM",61847,57.24,2.83,0.00
"08/19/2022 04:00:00","WEST",61752,55.12,0.71,0.00
"08/19/2022 04:05:00","CAPITL",61757,59.61,4.67,0.00
"08/19/2022 04:05:00","CENTRL",61754,56.15,1.21,0.00
"08/19/2022 04:05:00","DUNWOD",61760,60.44,5.49,0.00
"08/19/2022 04:05:00","GENESE",61753,55.71,0.77,0.00
"08/19/2022 04:05:00","H Q",61844,53.18,-1.76,0.00
"08/19/2022 04:05:00","HUD VL",61758,59.78,4.84,0.00
"08/19/2022 04:05:00","LONGIL",61762,61.37,6.43,0.00
"08/19/2022 04:05:00","MHK VL",61756,56.81,1.87,0.00
"08/19/2022 04:05:00","MILLWD",61759,60.16,5.22,0.00
"08/19/2022 04:05:00","N.Y.C.",61761,60.88,5.94,0.00
"08/19/2022 04:05:00","NORTH",61755,52.91,-2.03,0.00
"08/19/2022 04:05:00","NPX",61845,59.12,4.17,0.00
"08/19/2022 04:05:00","O H",61846,54.61,-0.33,0.00
"08/19/2022 04:05:00","PJM",61847,57.80,2.86,0.00
"08/19/2022 04:05:00","WEST",61752,55.71,0.77,0.00
"08/19/2022 04:10:00","CAPITL",61757,59.95,4.69,0.00
"08/19/2022 04:10:00","CENTRL",61754,56.47,1.21,0.00
"08/19/2022 04:10:00","DUNWOD",61760,60.73,5.47,0.00
"08/19/2022 04:10:00","GENESE",61753,55.97,0.72,0.00
"08/19/2022 04:10:00","H Q",61844,53.49,-1.77,0.00
"08/19/2022 04:10:00","HUD VL",61758,60.12,4.86,0.00
"08/19/2022 04:10:00","LONGIL",61762,61.61,6.35,0.00
"08/19/2022 04:10:00","MHK VL",61756,57.14,1.88,0.00
"08/19/2022 04:10:00","MILLWD",61759,60.51,5.25,0.00
"08/19/2022 04:10:00","N.Y.C.",61761,61.17,5.92,0.00
"08/19/2022 04:10:00","NORTH",61755,53.16,-2.10,0.00
"08/19/2022 04:10:00","NPX",61845,59.45,4.20,0.00
"08/19/2022 04:10:00","O H",61846,54.81,-0.44,0.00
"08/19/2022 04:10:00","PJM",61847,58.07,2.82,0.00
"08/19/2022 04:10:00","WEST",61752,55.97,0.72,0.00
"08/19/2022 04:15:00","CAPITL",61757,59.90,4.69,0.00
"08/19/2022 04:15:00","CENTRL",61754,56.37,1.16,0.00
"08/19/2022 04:15:00","DUNWOD",61760,60.73,5.52,0.00
"08/19/2022 04:15:00","GENESE",61753,55.87,0.66,0.00
"08/19/2022 04:15:00","H Q",61844,53.50,-1.71,0.00
"08/19/2022 04:15:00","HUD VL",61758,60.07,4.86,0.00
"08/19/2022 04:15:00","LONGIL",61762,61.55,6.35,0.00
"08/19/2022 04:15:00","MHK VL",61756,57.14,1.93,0.00
"08/19/2022 04:15:00","MILLWD",61759,60.46,5.25,0.00
"08/19/2022 04:15:00","N.Y.C.",61761,61.17,5.96,0.00
"08/19/2022 04:15:00","NORTH",61755,53.17,-2.04,0.00
"08/19/2022 04:15:00","NPX",61845,59.40,4.19,0.00
"08/19/2022 04:15:00","O H",61846,54.60,-0.61,0.00
"08/19/2022 04:15:00","PJM",61847,58.02,2.81,0.00
"08/19/2022 04:15:00","WEST",61752,55.76,0.55,0.00
"08/19/2022 04:20:00","CAPITL",61757,59.67,4.67,0.00
"08/19/2022 04:20:00","CENTRL",61754,56.15,1.16,0.00
"08/19/2022 04:20:00","DUNWOD",61760,60.44,5.45,0.00
"08/19/2022 04:20:00","GENESE",61753,55.60,0.61,0.00
"08/19/2022 04:20:00","H Q",61844,53.29,-1.71,0.00
"08/19/2022 04:20:00","HUD VL",61758,59.84,4.84,0.00
"08/19/2022 04:20:00","LONGIL",61762,61.26,6.27,0.00
"08/19/2022 04:20:00","MHK VL",61756,56.87,1.87,0.00
"08/19/2022 04:20:00","MILLWD",61759,60.22,5.23,0.00
"08/19/2022 04:20:00","N.Y.C.",61761,60.88,5.89,0.00
"08/19/2022 04:20:00","NORTH",61755,52.96,-2.03,0.00
"08/19/2022 04:20:00","NPX",61845,59.17,4.18,0.00
"08/19/2022 04:20:00","O H",61846,54.34,-0.66,0.00
"08/19/2022 04:20:00","PJM",61847,57.74,2.75,0.00
"08/19/2022 04:20:00","WEST",61752,55.49,0.49,0.00
"08/19/2022 04:25:00","CAPITL",61757,59.67,4.67,0.00
"08/19/2022 04:25:00","CENTRL",61754,56.15,1.16,0.00
"08/19/2022 04:25:00","DUNWOD",61760,60.49,5.50,0.00
"08/19/2022 04:25:00","GENESE",61753,55.54,0.55,0.00
"08/19/2022 04:25:00","H Q",61844,53.29,-1.71,0.00
"08/19/2022 04:25:00","HUD VL",61758,59.84,4.84,0.00
"08/19/2022 04:25:00","LONGIL",61762,61.26,6.27,0.00
"08/19/2022 04:25:00","MHK VL",61756,56.92,1.92,0.00
"08/19/2022 04:25:00","MILLWD",61759,60.22,5.23,0.00
"08/19/2022 04:25:00","N.Y.C.",61761,60.88,5.89,0.00
"08/19/2022 04:25:00","NORTH",61755,52.96,-2.03,0.00
"08/19/2022 04:25:00","NPX",61845,59.17,4.18,0.00
"08/19/2022 04:25:00","O H",61846,54.28,-0.72,0.00
"08/19/2022 04:25:00","PJM",61847,57.69,2.69,0.00
"08/19/2022 04:25:00","WEST",61752,55.43,0.44,0.00
"08/19/2022 04:30:00","CAPITL",61757,59.67,4.67,0.00
"08/19/2022 04:30:00","CENTRL",61754,56.09,1.10,0.00
"08/19/2022 04:30:00","DUNWOD",61760,60.49,5.50,0.00
"08/19/2022 04:30:00","GENESE",61753,55.60,0.61,0.00
"08/19/2022 04:30:00","H Q",61844,53.29,-1.71,0.00
"08/19/2022 04:30:00","HUD VL",61758,59.84,4.84,0.00
"08/19/2022 04:30:00","LONGIL",61762,61.26,6.27,0.00
"08/19/2022 04:30:00","MHK VL",61756,56.87,1.87,0.00
"08/19/2022 04:30:00","MILLWD",61759,60.22,5.23,0.00
