"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/07/2022 18:15:00","NORTH",61755,892.79,-20.09,0.00
"08/07/2022 18:15:00","NPX",61845,980.89,53.85,-14.16
"08/07/2022 18:15:00","O H",61846,886.38,-26.50,0.00
"08/07/2022 18:15:00","PJM",61847,939.37,26.49,0.00
"08/07/2022 18:15:00","WEST",61752,912.88,0.00,0.00
"08/07/2022 18:20:00","CAPITL",61757,459.40,31.24,-102.78
"08/07/2022 18:20:00","CENTRL",61754,333.52,8.14,0.00
"08/07/2022 18:20:00","DUNWOD",61760,354.68,29.30,0.00
"08/07/2022 18:20:00","GENESE",61753,331.89,6.51,0.00
"08/07/2022 18:20:00","H Q",61844,316.27,-9.11,0.00
"08/07/2022 18:20:00","HUD VL",61758,338.32,25.40,12.46
"08/07/2022 18:20:00","LONGIL",61762,361.21,35.79,-0.03
"08/07/2022 18:20:00","MHK VL",61756,341.97,16.59,0.00
"08/07/2022 18:20:00","MILLWD",61759,346.33,28.29,7.35
"08/07/2022 18:20:00","N.Y.C.",61761,354.68,29.30,0.00
"08/07/2022 18:20:00","NORTH",61755,318.54,-6.85,0.00
"08/07/2022 18:20:00","NPX",61845,357.48,18.86,-13.23
"08/07/2022 18:20:00","O H",61846,314.65,-10.73,0.00
"08/07/2022 18:20:00","PJM",61847,334.48,9.10,0.00
"08/07/2022 18:20:00","WEST",61752,324.73,-0.65,0.00
"08/07/2022 18:25:00","CAPITL",61757,826.49,62.53,-106.08
"08/07/2022 18:25:00","CENTRL",61754,675.65,17.77,0.00
"08/07/2022 18:25:00","DUNWOD",61760,715.79,57.91,0.00
"08/07/2022 18:25:00","GENESE",61753,674.95,17.08,0.00
"08/07/2022 18:25:00","H Q",61844,639.46,-18.42,0.00
"08/07/2022 18:25:00","HUD VL",61758,695.00,49.97,12.86
"08/07/2022 18:25:00","LONGIL",61762,728.33,70.43,-0.03
"08/07/2022 18:25:00","MHK VL",61756,692.72,34.84,0.00
"08/07/2022 18:25:00","MILLWD",61759,706.18,55.89,7.58
"08/07/2022 18:25:00","N.Y.C.",61761,715.78,57.91,0.00
"08/07/2022 18:25:00","NORTH",61755,644.73,-13.15,0.00
"08/07/2022 18:25:00","NPX",61845,707.69,36.16,-13.66
"08/07/2022 18:25:00","O H",61846,641.46,-16.42,0.00
"08/07/2022 18:25:00","PJM",61847,677.60,19.72,0.00
"08/07/2022 18:25:00","WEST",61752,661.85,3.97,0.00
"08/07/2022 18:30:00","CAPITL",61757,414.40,27.53,-100.18
"08/07/2022 18:30:00","CENTRL",61754,293.87,7.17,0.00
"08/07/2022 18:30:00","DUNWOD",61760,312.20,25.51,0.00
"08/07/2022 18:30:00","GENESE",61753,292.13,5.43,0.00
"08/07/2022 18:30:00","H Q",61844,278.97,-7.73,0.00
"08/07/2022 18:30:00","HUD VL",61758,296.63,22.08,12.14
"08/07/2022 18:30:00","LONGIL",61762,1256.66,30.10,-939.87
"08/07/2022 18:30:00","MHK VL",61756,301.88,15.18,0.00
"08/07/2022 18:30:00","MILLWD",61759,304.19,24.66,7.16
"08/07/2022 18:30:00","N.Y.C.",61761,312.51,25.81,0.00
"08/07/2022 18:30:00","NORTH",61755,281.24,-5.46,0.00
"08/07/2022 18:30:00","NPX",61845,315.64,16.05,-12.90
"08/07/2022 18:30:00","O H",61846,276.39,-10.31,0.00
"08/07/2022 18:30:00","PJM",61847,294.44,7.74,0.00
"08/07/2022 18:30:00","WEST",61752,285.27,-1.43,0.00
"08/07/2022 18:35:00","CAPITL",61757,414.13,27.25,-100.18
"08/07/2022 18:35:00","CENTRL",61754,293.30,6.60,0.00
"08/07/2022 18:35:00","DUNWOD",61760,312.20,25.51,0.00
"08/07/2022 18:35:00","GENESE",61753,292.13,5.43,0.00
"08/07/2022 18:35:00","H Q",61844,278.97,-7.73,0.00
"08/07/2022 18:35:00","HUD VL",61758,296.63,22.08,12.14
"08/07/2022 18:35:00","LONGIL",61762,1105.08,30.10,-788.29
"08/07/2022 18:35:00","MHK VL",61756,301.88,15.18,0.00
"08/07/2022 18:35:00","MILLWD",61759,304.19,24.66,7.16
"08/07/2022 18:35:00","N.Y.C.",61761,312.78,26.09,0.00
"08/07/2022 18:35:00","NORTH",61755,281.54,-5.15,0.00
"08/07/2022 18:35:00","NPX",61845,315.64,16.05,-12.90
"08/07/2022 18:35:00","O H",61846,276.39,-10.31,0.00
"08/07/2022 18:35:00","PJM",61847,294.14,7.44,0.00
"08/07/2022 18:35:00","WEST",61752,284.99,-1.71,0.00
"08/07/2022 18:40:00","CAPITL",61757,391.66,25.76,-100.23
"08/07/2022 18:40:00","CENTRL",61754,271.51,5.84,0.00
"08/07/2022 18:40:00","DUNWOD",61760,289.06,23.39,0.00
"08/07/2022 18:40:00","GENESE",61753,270.46,4.79,0.00
"08/07/2022 18:40:00","H Q",61844,258.52,-7.16,0.00
"08/07/2022 18:40:00","HUD VL",61758,273.99,20.46,12.15
"08/07/2022 18:40:00","LONGIL",61762,486.90,27.63,-193.59
"08/07/2022 18:40:00","MHK VL",61756,279.48,13.81,0.00
"08/07/2022 18:40:00","MILLWD",61759,281.08,22.57,7.17
"08/07/2022 18:40:00","N.Y.C.",61761,289.31,23.64,0.00
"08/07/2022 18:40:00","NORTH",61755,260.62,-5.06,0.00
"08/07/2022 18:40:00","NPX",61845,293.71,15.14,-12.90
"08/07/2022 18:40:00","O H",61846,256.12,-9.55,0.00
"08/07/2022 18:40:00","PJM",61847,272.32,6.64,0.00
"08/07/2022 18:40:00","WEST",61752,263.54,-2.13,0.00
"08/07/2022 18:45:00","CAPITL",61757,236.46,12.92,-90.35
"08/07/2022 18:45:00","CENTRL",61754,136.26,3.07,0.00
"08/07/2022 18:45:00","DUNWOD",61760,145.05,11.85,0.00
"08/07/2022 18:45:00","GENESE",61753,135.86,2.66,0.00
"08/07/2022 18:45:00","H Q",61844,129.61,-3.59,0.00
"08/07/2022 18:45:00","HUD VL",61758,132.50,10.26,10.95
"08/07/2022 18:45:00","LONGIL",61762,147.06,13.85,-0.01
"08/07/2022 18:45:00","MHK VL",61756,140.12,6.92,0.00
"08/07/2022 18:45:00","MILLWD",61759,138.05,11.32,6.46
"08/07/2022 18:45:00","N.Y.C.",61761,145.19,11.99,0.00
"08/07/2022 18:45:00","NORTH",61755,130.66,-2.53,0.00
"08/07/2022 18:45:00","NPX",61845,152.55,7.72,-11.63
"08/07/2022 18:45:00","O H",61846,128.80,-4.39,0.00
"08/07/2022 18:45:00","PJM",61847,136.65,3.46,0.00
"08/07/2022 18:45:00","WEST",61752,132.67,-0.53,0.00
"08/07/2022 18:50:00","CAPITL",61757,293.74,15.89,-115.85
"08/07/2022 18:50:00","CENTRL",61754,165.89,3.88,0.00
"08/07/2022 18:50:00","DUNWOD",61760,175.94,13.93,0.00
"08/07/2022 18:50:00","GENESE",61753,165.56,3.56,0.00
"08/07/2022 18:50:00","H Q",61844,157.64,-4.37,0.00
"08/07/2022 18:50:00","HUD VL",61758,160.12,12.16,14.04
"08/07/2022 18:50:00","LONGIL",61762,178.20,16.20,0.00
"08/07/2022 18:50:00","MHK VL",61756,170.42,8.42,0.00
"08/07/2022 18:50:00","MILLWD",61759,167.16,13.44,8.28
"08/07/2022 18:50:00","N.Y.C.",61761,175.94,13.93,0.00
"08/07/2022 18:50:00","NORTH",61755,159.09,-2.91,0.00
"08/07/2022 18:50:00","NPX",61845,186.15,9.23,-14.91
"08/07/2022 18:50:00","O H",61846,157.15,-4.86,0.00
"08/07/2022 18:50:00","PJM",61847,166.21,4.21,0.00
"08/07/2022 18:50:00","WEST",61752,161.84,-0.16,0.00
"08/07/2022 18:55:00","CAPITL",61757,307.33,15.94,-128.88
"08/07/2022 18:55:00","CENTRL",61754,166.58,4.06,0.00
"08/07/2022 18:55:00","DUNWOD",61760,176.17,13.65,0.00
"08/07/2022 18:55:00","GENESE",61753,167.06,4.54,0.00
"08/07/2022 18:55:00","H Q",61844,158.14,-4.38,0.00
"08/07/2022 18:55:00","HUD VL",61758,158.76,11.86,15.62
"08/07/2022 18:55:00","LONGIL",61762,178.28,15.76,0.00
"08/07/2022 18:55:00","MHK VL",61756,170.96,8.45,0.00
"08/07/2022 18:55:00","MILLWD",61759,166.46,13.16,9.21
"08/07/2022 18:55:00","N.Y.C.",61761,176.17,13.65,0.00
"08/07/2022 18:55:00","NORTH",61755,159.60,-2.92,0.00
"08/07/2022 18:55:00","NPX",61845,188.20,9.10,-16.59
"08/07/2022 18:55:00","O H",61846,159.10,-3.42,0.00
"08/07/2022 18:55:00","PJM",61847,166.91,4.39,0.00
"08/07/2022 18:55:00","WEST",61752,163.66,1.15,0.00
"08/07/2022 19:00:00","CAPITL",61757,828.44,62.17,-118.69
"08/07/2022 19:00:00","CENTRL",61754,666.36,18.79,0.00
"08/07/2022 19:00:00","DUNWOD",61760,700.00,52.43,0.00
"08/07/2022 19:00:00","GENESE",61753,669.60,22.03,0.00
"08/07/2022 19:00:00","H Q",61844,630.12,-17.45,0.00
"08/07/2022 19:00:00","HUD VL",61758,679.17,45.98,14.39
"08/07/2022 19:00:00","LONGIL",61762,707.11,59.54,0.00
"08/07/2022 19:00:00","MHK VL",61756,682.52,34.94,0.00
"08/07/2022 19:00:00","MILLWD",61759,689.63,50.54,8.49
"08/07/2022 19:00:00","N.Y.C.",61761,700.00,52.43,0.00
"08/07/2022 19:00:00","NORTH",61755,635.93,-11.64,0.00
"08/07/2022 19:00:00","NPX",61845,697.15,34.30,-15.28
"08/07/2022 19:00:00","O H",61846,640.46,-7.11,0.00
"08/07/2022 19:00:00","PJM",61847,666.36,18.79,0.00
"08/07/2022 19:00:00","WEST",61752,658.57,11.00,0.00
"08/07/2022 19:05:00","CAPITL",61757,410.34,26.92,-94.02
"08/07/2022 19:05:00","CENTRL",61754,298.39,8.98,0.00
"08/07/2022 19:05:00","DUNWOD",61760,313.15,23.74,0.00
"08/07/2022 19:05:00","GENESE",61753,299.81,10.40,0.00
"08/07/2022 19:05:00","H Q",61844,281.31,-8.10,0.00
"08/07/2022 19:05:00","HUD VL",61758,298.57,20.55,11.40
"08/07/2022 19:05:00","LONGIL",61762,316.33,26.92,0.00
"08/07/2022 19:05:00","MHK VL",61756,305.32,15.91,0.00
"08/07/2022 19:05:00","MILLWD",61759,305.55,22.86,6.72
"08/07/2022 19:05:00","N.Y.C.",61761,313.15,23.74,0.00
"08/07/2022 19:05:00","NORTH",61755,283.90,-5.51,0.00
"08/07/2022 19:05:00","NPX",61845,316.26,14.75,-12.10
"08/07/2022 19:05:00","O H",61846,286.80,-2.61,0.00
"08/07/2022 19:05:00","PJM",61847,298.67,9.26,0.00
"08/07/2022 19:05:00","WEST",61752,295.20,5.79,0.00
"08/07/2022 19:10:00","CAPITL",61757,290.88,16.61,-95.75
"08/07/2022 19:10:00","CENTRL",61754,184.07,5.54,0.00
"08/07/2022 19:10:00","DUNWOD",61760,193.34,14.81,0.00
"08/07/2022 19:10:00","GENESE",61753,184.41,5.88,0.00
"08/07/2022 19:10:00","H Q",61844,173.53,-5.00,0.00
"08/07/2022 19:10:00","HUD VL",61758,179.27,12.86,12.11
"08/07/2022 19:10:00","LONGIL",61762,195.30,16.78,0.00
"08/07/2022 19:10:00","MHK VL",61756,188.70,10.17,0.00
"08/07/2022 19:10:00","MILLWD",61759,185.99,14.29,6.83
"08/07/2022 19:10:00","N.Y.C.",61761,193.52,15.00,0.00
"08/07/2022 19:10:00","NORTH",61755,174.96,-3.57,0.00
"08/07/2022 19:10:00","NPX",61845,200.10,9.28,-12.30
"08/07/2022 19:10:00","O H",61846,175.85,-2.67,0.00
"08/07/2022 19:10:00","PJM",61847,184.07,5.54,0.00
"08/07/2022 19:10:00","WEST",61752,181.37,2.85,0.00
"08/07/2022 19:15:00","CAPITL",61757,1057.98,82.81,-93.95
"08/07/2022 19:15:00","CENTRL",61754,905.02,23.80,0.00
"08/07/2022 19:15:00","DUNWOD",61760,955.25,74.03,0.00
"08/07/2022 19:15:00","GENESE",61753,905.86,24.64,0.00
"08/07/2022 19:15:00","H Q",61844,857.46,-23.75,0.00
"08/07/2022 19:15:00","HUD VL",61758,933.62,64.29,11.89
"08/07/2022 19:15:00","LONGIL",61762,964.98,83.76,0.00
"08/07/2022 19:15:00","MHK VL",61756,931.42,50.20,0.00
"08/07/2022 19:15:00","MILLWD",61759,945.86,71.35,6.70
"08/07/2022 19:15:00","N.Y.C.",61761,957.01,75.80,0.00
"08/07/2022 19:15:00","NORTH",61755,863.60,-17.62,0.00
"08/07/2022 19:15:00","NPX",61845,939.96,46.67,-12.07
"08/07/2022 19:15:00","O H",61846,862.67,-18.55,0.00
"08/07/2022 19:15:00","PJM",61847,905.86,24.64,0.00
"08/07/2022 19:15:00","WEST",61752,888.23,7.02,0.00
"08/07/2022 19:20:00","CAPITL",61757,761.66,58.75,-77.77
"08/07/2022 19:20:00","CENTRL",61754,642.04,16.89,0.00
"08/07/2022 19:20:00","DUNWOD",61760,678.26,53.11,0.00
"08/07/2022 19:20:00","GENESE",61753,642.63,17.48,0.00
"08/07/2022 19:20:00","H Q",61844,608.30,-16.85,0.00
"08/07/2022 19:20:00","HUD VL",61758,661.57,46.26,9.84
"08/07/2022 19:20:00","LONGIL",61762,683.90,58.75,0.00
"08/07/2022 19:20:00","MHK VL",61756,660.14,34.99,0.00
"08/07/2022 19:20:00","MILLWD",61759,670.22,50.61,5.55
"08/07/2022 19:20:00","N.Y.C.",61761,679.51,54.36,0.00
"08/07/2022 19:20:00","NORTH",61755,612.65,-12.50,0.00
"08/07/2022 19:20:00","NPX",61845,668.25,33.11,-9.99
"08/07/2022 19:20:00","O H",61846,611.39,-13.76,0.00
"08/07/2022 19:20:00","PJM",61847,642.63,17.48,0.00
"08/07/2022 19:20:00","WEST",61752,628.92,3.77,0.00
"08/07/2022 19:25:00","CAPITL",61757,766.69,58.37,-80.74
"08/07/2022 19:25:00","CENTRL",61754,645.12,17.55,0.00
"08/07/2022 19:25:00","DUNWOD",61760,679.63,52.06,0.00
"08/07/2022 19:25:00","GENESE",61753,645.12,17.55,0.00
"08/07/2022 19:25:00","H Q",61844,610.66,-16.92,0.00
"08/07/2022 19:25:00","HUD VL",61758,662.57,45.21,10.22
"08/07/2022 19:25:00","LONGIL",61762,684.08,56.50,0.00
"08/07/2022 19:25:00","MHK VL",61756,662.70,35.12,0.00
"08/07/2022 19:25:00","MILLWD",61759,672.04,50.22,5.76
"08/07/2022 19:25:00","N.Y.C.",61761,680.89,53.31,0.00
"08/07/2022 19:25:00","NORTH",61755,615.63,-11.94,0.00
"08/07/2022 19:25:00","NPX",61845,670.56,32.61,-10.37
"08/07/2022 19:25:00","O H",61846,614.36,-13.21,0.00
"08/07/2022 19:25:00","PJM",61847,645.12,17.55,0.00
"08/07/2022 19:25:00","WEST",61752,632.57,5.00,0.00
"08/07/2022 19:30:00","CAPITL",61757,442.76,30.41,-81.54
"08/07/2022 19:30:00","CENTRL",61754,340.05,9.25,0.00
"08/07/2022 19:30:00","DUNWOD",61760,358.24,27.44,0.00
"08/07/2022 19:30:00","GENESE",61753,340.05,9.25,0.00
"08/07/2022 19:30:00","H Q",61844,321.88,-8.92,0.00
"08/07/2022 19:30:00","HUD VL",61758,344.31,23.83,10.32
"08/07/2022 19:30:00","LONGIL",61762,360.58,29.78,0.00
"08/07/2022 19:30:00","MHK VL",61756,349.65,18.85,0.00
"08/07/2022 19:30:00","MILLWD",61759,351.46,26.47,5.81
"08/07/2022 19:30:00","N.Y.C.",61761,358.90,28.10,0.00
"08/07/2022 19:30:00","NORTH",61755,325.17,-5.63,0.00
"08/07/2022 19:30:00","NPX",61845,358.46,17.19,-10.47
"08/07/2022 19:30:00","O H",61846,323.84,-6.96,0.00
"08/07/2022 19:30:00","PJM",61847,340.40,9.60,0.00
"08/07/2022 19:30:00","WEST",61752,333.43,2.63,0.00
"08/07/2022 19:35:00","CAPITL",61757,214.56,13.88,-49.68
"08/07/2022 19:35:00","CENTRL",61754,154.91,3.92,0.00
"08/07/2022 19:35:00","DUNWOD",61760,163.82,12.83,0.00
"08/07/2022 19:35:00","GENESE",61753,154.91,3.92,0.00
"08/07/2022 19:35:00","H Q",61844,147.07,-3.93,0.00
"08/07/2022 19:35:00","HUD VL",61758,155.88,11.17,6.29
"08/07/2022 19:35:00","LONGIL",61762,164.73,13.74,0.00
"08/07/2022 19:35:00","MHK VL",61756,159.45,8.45,0.00
"08/07/2022 19:35:00","MILLWD",61759,159.84,12.38,3.54
"08/07/2022 19:35:00","N.Y.C.",61761,164.29,13.29,0.00
"08/07/2022 19:35:00","NORTH",61755,148.43,-2.57,0.00
"08/07/2022 19:35:00","NPX",61845,165.22,7.85,-6.38
"08/07/2022 19:35:00","O H",61846,147.53,-3.47,0.00
"08/07/2022 19:35:00","PJM",61847,155.22,4.22,0.00
"08/07/2022 19:35:00","WEST",61752,151.75,0.76,0.00
"08/07/2022 19:40:00","CAPITL",61757,214.41,13.74,-49.68
"08/07/2022 19:40:00","CENTRL",61754,154.91,3.92,0.00
"08/07/2022 19:40:00","DUNWOD",61760,163.82,12.83,0.00
"08/07/2022 19:40:00","GENESE",61753,155.07,4.08,0.00
"08/07/2022 19:40:00","H Q",61844,147.07,-3.93,0.00
"08/07/2022 19:40:00","HUD VL",61758,155.88,11.17,6.29
"08/07/2022 19:40:00","LONGIL",61762,164.88,13.88,0.00
"08/07/2022 19:40:00","MHK VL",61756,159.45,8.45,0.00
"08/07/2022 19:40:00","MILLWD",61759,159.84,12.38,3.54
"08/07/2022 19:40:00","N.Y.C.",61761,164.29,13.29,0.00
"08/07/2022 19:40:00","NORTH",61755,148.57,-2.42,0.00
"08/07/2022 19:40:00","NPX",61845,165.22,7.85,-6.38
"08/07/2022 19:40:00","O H",61846,147.82,-3.18,0.00
"08/07/2022 19:40:00","PJM",61847,155.22,4.22,0.00
"08/07/2022 19:40:00","WEST",61752,151.91,0.91,0.00
"08/07/2022 19:45:00","CAPITL",61757,168.71,9.96,-48.09
"08/07/2022 19:45:00","CENTRL",61754,113.65,2.99,0.00
"08/07/2022 19:45:00","DUNWOD",61760,120.18,9.52,0.00
"08/07/2022 19:45:00","GENESE",61753,113.75,3.09,0.00
"08/07/2022 19:45:00","H Q",61844,107.78,-2.88,0.00
"08/07/2022 19:45:00","HUD VL",61758,112.76,8.19,6.08
"08/07/2022 19:45:00","LONGIL",61762,121.18,10.52,0.00
"08/07/2022 19:45:00","MHK VL",61756,116.85,6.19,0.00
"08/07/2022 19:45:00","MILLWD",61759,116.31,9.08,3.43
"08/07/2022 19:45:00","N.Y.C.",61761,120.50,9.85,0.00
"08/07/2022 19:45:00","NORTH",61755,109.00,-1.66,0.00
"08/07/2022 19:45:00","NPX",61845,122.70,5.86,-6.18
"08/07/2022 19:45:00","O H",61846,108.55,-2.11,0.00
"08/07/2022 19:45:00","PJM",61847,113.87,3.21,0.00
"08/07/2022 19:45:00","WEST",61752,111.54,0.88,0.00
"08/07/2022 19:50:00","CAPITL",61757,174.18,10.30,-53.11
"08/07/2022 19:50:00","CENTRL",61754,113.76,2.99,0.00
"08/07/2022 19:50:00","DUNWOD",61760,120.18,9.41,0.00
"08/07/2022 19:50:00","GENESE",61753,113.98,3.21,0.00
"08/07/2022 19:50:00","H Q",61844,107.89,-2.88,0.00
"08/07/2022 19:50:00","HUD VL",61758,112.13,8.08,6.72
"08/07/2022 19:50:00","LONGIL",61762,121.18,10.41,0.00
"08/07/2022 19:50:00","MHK VL",61756,116.97,6.20,0.00
"08/07/2022 19:50:00","MILLWD",61759,115.95,8.97,3.79
"08/07/2022 19:50:00","N.Y.C.",61761,120.40,9.63,0.00
"08/07/2022 19:50:00","NORTH",61755,108.99,-1.78,0.00
"08/07/2022 19:50:00","NPX",61845,123.46,5.87,-6.82
"08/07/2022 19:50:00","O H",61846,108.55,-2.21,0.00
"08/07/2022 19:50:00","PJM",61847,113.98,3.21,0.00
"08/07/2022 19:50:00","WEST",61752,111.65,0.88,0.00
"08/07/2022 19:55:00","CAPITL",61757,174.41,10.20,-53.23
"08/07/2022 19:55:00","CENTRL",61754,113.97,3.00,0.00
"08/07/2022 19:55:00","DUNWOD",61760,120.30,9.32,0.00
"08/07/2022 19:55:00","GENESE",61753,114.19,3.22,0.00
"08/07/2022 19:55:00","H Q",61844,108.09,-2.89,0.00
"08/07/2022 19:55:00","HUD VL",61758,112.33,8.10,6.73
"08/07/2022 19:55:00","LONGIL",61762,121.18,10.20,0.00
"08/07/2022 19:55:00","MHK VL",61756,117.18,6.21,0.00
"08/07/2022 19:55:00","MILLWD",61759,116.16,8.98,3.80
"08/07/2022 19:55:00","N.Y.C.",61761,120.62,9.65,0.00
"08/07/2022 19:55:00","NORTH",61755,109.31,-1.66,0.00
"08/07/2022 19:55:00","NPX",61845,123.58,5.77,-6.84
"08/07/2022 19:55:00","O H",61846,108.86,-2.11,0.00
"08/07/2022 19:55:00","PJM",61847,114.19,3.22,0.00
"08/07/2022 19:55:00","WEST",61752,111.97,1.00,0.00
"08/07/2022 20:00:00","CAPITL",61757,197.53,10.79,-69.40
"08/07/2022 20:00:00","CENTRL",61754,120.62,3.28,0.00
"08/07/2022 20:00:00","DUNWOD",61760,127.20,9.86,0.00
"08/07/2022 20:00:00","GENESE",61753,143.82,4.22,-22.26
"08/07/2022 20:00:00","H Q",61844,114.29,-3.05,0.00
"08/07/2022 20:00:00","HUD VL",61758,117.12,8.56,8.78
"08/07/2022 20:00:00","LONGIL",61762,127.78,10.44,0.00
"08/07/2022 20:00:00","MHK VL",61756,124.03,6.69,0.00
"08/07/2022 20:00:00","MILLWD",61759,121.78,9.39,4.95
"08/07/2022 20:00:00","N.Y.C.",61761,127.55,10.20,0.00
"08/07/2022 20:00:00","NORTH",61755,115.58,-1.76,0.00
"08/07/2022 20:00:00","NPX",61845,132.24,5.98,-8.91
"08/07/2022 20:00:00","O H",61846,116.28,-1.06,0.00
"08/07/2022 20:00:00","PJM",61847,120.98,3.64,0.00
"08/07/2022 20:00:00","WEST",61752,119.46,2.11,0.00
"08/07/2022 20:05:00","CAPITL",61757,213.35,11.45,-73.15
"08/07/2022 20:05:00","CENTRL",61754,132.99,4.24,0.00
"08/07/2022 20:05:00","DUNWOD",61760,139.30,10.56,0.00
"08/07/2022 20:05:00","GENESE",61753,156.29,5.28,-22.26
"08/07/2022 20:05:00","H Q",61844,125.40,-3.35,0.00
"08/07/2022 20:05:00","HUD VL",61758,128.63,9.14,9.26
"08/07/2022 20:05:00","LONGIL",61762,139.82,11.07,0.00
"08/07/2022 20:05:00","MHK VL",61756,136.21,7.46,0.00
"08/07/2022 20:05:00","MILLWD",61759,133.58,10.05,5.22
"08/07/2022 20:05:00","N.Y.C.",61761,139.56,10.82,0.00
"08/07/2022 20:05:00","NORTH",61755,126.94,-1.80,0.00
"08/07/2022 20:05:00","NPX",61845,144.32,6.18,-9.40
"08/07/2022 20:05:00","O H",61846,128.49,-0.26,0.00
"08/07/2022 20:05:00","PJM",61847,133.37,4.63,0.00
"08/07/2022 20:05:00","WEST",61752,132.22,3.48,0.00
"08/07/2022 20:10:00","CAPITL",61757,233.18,12.15,-86.09
"08/07/2022 20:10:00","CENTRL",61754,139.40,4.45,0.00
"08/07/2022 20:10:00","DUNWOD",61760,145.87,10.93,0.00
"08/07/2022 20:10:00","GENESE",61753,140.21,5.26,0.00
"08/07/2022 20:10:00","H Q",61844,131.44,-3.51,0.00
"08/07/2022 20:10:00","HUD VL",61758,133.50,9.44,10.89
"08/07/2022 20:10:00","LONGIL",61762,146.56,11.61,0.00
"08/07/2022 20:10:00","MHK VL",61756,143.04,8.10,0.00
"08/07/2022 20:10:00","MILLWD",61759,139.17,10.39,6.17
"08/07/2022 20:10:00","N.Y.C.",61761,146.14,11.19,0.00
"08/07/2022 20:10:00","NORTH",61755,133.06,-1.89,0.00
"08/07/2022 20:10:00","NPX",61845,152.67,6.61,-11.11
"08/07/2022 20:10:00","O H",61846,134.41,-0.54,0.00
"08/07/2022 20:10:00","PJM",61847,139.54,4.59,0.00
"08/07/2022 20:10:00","WEST",61752,138.18,3.23,0.00
"08/07/2022 20:15:00","CAPITL",61757,228.69,12.55,-78.18
"08/07/2022 20:15:00","CENTRL",61754,141.81,3.86,0.00
"08/07/2022 20:15:00","DUNWOD",61760,149.40,11.44,0.00
"08/07/2022 20:15:00","GENESE",61753,142.50,4.55,0.00
"08/07/2022 20:15:00","H Q",61844,134.51,-3.44,0.00
"08/07/2022 20:15:00","HUD VL",61758,138.01,9.94,9.89
"08/07/2022 20:15:00","LONGIL",61762,150.51,12.55,0.00
"08/07/2022 20:15:00","MHK VL",61756,146.09,8.14,0.00
"08/07/2022 20:15:00","MILLWD",61759,143.25,10.90,5.60
"08/07/2022 20:15:00","N.Y.C.",61761,149.55,11.59,0.00
"08/07/2022 20:15:00","NORTH",61755,136.03,-1.93,0.00
"08/07/2022 20:15:00","NPX",61845,154.94,6.89,-10.09
"08/07/2022 20:15:00","O H",61846,136.16,-1.80,0.00
"08/07/2022 20:15:00","PJM",61847,142.24,4.28,0.00
"08/07/2022 20:15:00","WEST",61752,140.03,2.07,0.00
"08/07/2022 20:17:54","CAPITL",61757,200.51,11.33,-64.67
"08/07/2022 20:17:54","CENTRL",61754,128.12,3.61,0.00
"08/07/2022 20:17:54","DUNWOD",61760,134.83,10.33,0.00
"08/07/2022 20:17:54","GENESE",61753,128.74,4.24,0.00
"08/07/2022 20:17:54","H Q",61844,121.27,-3.24,0.00
"08/07/2022 20:17:54","HUD VL",61758,125.30,8.97,8.18
"08/07/2022 20:17:54","LONGIL",61762,135.83,11.33,0.00
"08/07/2022 20:17:54","MHK VL",61756,131.85,7.34,0.00
"08/07/2022 20:17:54","MILLWD",61759,129.71,9.83,4.63
"08/07/2022 20:17:54","N.Y.C.",61761,134.95,10.58,0.13
"08/07/2022 20:17:54","NORTH",61755,122.76,-1.74,0.00
"08/07/2022 20:17:54","NPX",61845,139.07,6.22,-8.35
"08/07/2022 20:17:54","O H",61846,123.02,-1.49,0.00
"08/07/2022 20:17:54","PJM",61847,128.49,3.98,0.00
"08/07/2022 20:17:54","WEST",61752,126.49,1.99,0.00
"08/07/2022 20:19:06","CAPITL",61757,286.98,15.23,-106.11
"08/07/2022 20:19:06","CENTRL",61754,170.93,5.30,0.00
"08/07/2022 20:19:06","DUNWOD",61760,179.05,13.41,0.00
"08/07/2022 20:19:06","GENESE",61753,171.77,6.13,0.00
"08/07/2022 20:19:06","H Q",61844,161.50,-4.13,0.00
"08/07/2022 20:19:06","HUD VL",61758,163.81,11.59,13.42
"08/07/2022 20:19:06","LONGIL",61762,180.71,15.07,0.00
"08/07/2022 20:19:06","MHK VL",61756,175.41,9.77,0.00
"08/07/2022 20:19:06","MILLWD",61759,170.79,12.75,7.60
"08/07/2022 20:19:06","N.Y.C.",61761,177.97,13.74,1.41
"08/07/2022 20:19:06","NORTH",61755,163.48,-2.16,0.00
"08/07/2022 20:19:06","NPX",61845,187.28,7.95,-13.69
"08/07/2022 20:19:06","O H",61846,164.30,-1.33,0.00
"08/07/2022 20:19:06","PJM",61847,171.09,5.46,0.00
"08/07/2022 20:19:06","WEST",61752,169.12,3.48,0.00
"08/07/2022 20:20:00","CAPITL",61757,255.95,13.61,-92.72
"08/07/2022 20:20:00","CENTRL",61754,154.25,4.64,0.00
"08/07/2022 20:20:00","DUNWOD",61760,161.72,12.11,0.00
"08/07/2022 20:20:00","GENESE",61753,154.99,5.38,0.00
"08/07/2022 20:20:00","H Q",61844,145.88,-3.73,0.00
"08/07/2022 20:20:00","HUD VL",61758,148.35,10.47,11.73
