"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/08/2022 19:30:00","HUD VL",61758,140.92,10.02,-24.32
"08/08/2022 19:30:00","LONGIL",61762,161.65,11.29,-43.78
"08/08/2022 19:30:00","MHK VL",61756,116.69,4.91,-5.20
"08/08/2022 19:30:00","MILLWD",61759,161.63,11.08,-43.96
"08/08/2022 19:30:00","N.Y.C.",61761,162.18,11.83,-43.77
"08/08/2022 19:30:00","NORTH",61755,93.53,-2.56,10.50
"08/08/2022 19:30:00","NPX",61845,198.34,7.25,-84.51
"08/08/2022 19:30:00","O H",61846,106.69,-5.11,-5.22
"08/08/2022 19:30:00","PJM",61847,138.09,3.63,-27.88
"08/08/2022 19:30:00","WEST",61752,110.20,-2.13,-5.75
"08/08/2022 19:35:00","CAPITL",61757,402.65,8.29,-308.93
"08/08/2022 19:35:00","CENTRL",61754,97.26,1.54,-10.28
"08/08/2022 19:35:00","DUNWOD",61760,148.78,9.23,-54.11
"08/08/2022 19:35:00","GENESE",61753,93.78,0.43,-7.91
"08/08/2022 19:35:00","H Q",61844,76.17,-2.48,6.80
"08/08/2022 19:35:00","HUD VL",61758,128.45,8.12,-34.88
"08/08/2022 19:35:00","LONGIL",61762,148.89,9.31,-54.13
"08/08/2022 19:35:00","MHK VL",61756,99.24,3.85,-9.95
"08/08/2022 19:35:00","MILLWD",61759,148.64,8.89,-54.31
"08/08/2022 19:35:00","N.Y.C.",61761,149.05,9.48,-54.13
"08/08/2022 19:35:00","NORTH",61755,71.80,-2.13,11.51
"08/08/2022 19:35:00","NPX",61845,187.23,5.81,-95.98
"08/08/2022 19:35:00","O H",61846,91.15,-4.27,-9.98
"08/08/2022 19:35:00","PJM",61847,123.54,2.91,-35.19
"08/08/2022 19:35:00","WEST",61752,94.55,-1.88,-10.98
"08/08/2022 19:40:00","CAPITL",61757,293.35,8.63,-194.81
"08/08/2022 19:40:00","CENTRL",61754,96.96,1.43,-5.62
"08/08/2022 19:40:00","DUNWOD",61760,129.40,9.89,-29.61
"08/08/2022 19:40:00","GENESE",61753,94.59,0.36,-4.33
"08/08/2022 19:40:00","H Q",61844,83.67,-2.52,3.72
"08/08/2022 19:40:00","HUD VL",61758,114.52,8.63,-15.99
"08/08/2022 19:40:00","LONGIL",61762,130.77,10.07,-30.80
"08/08/2022 19:40:00","MHK VL",61756,99.39,4.05,-5.44
"08/08/2022 19:40:00","MILLWD",61759,129.05,9.44,-29.71
"08/08/2022 19:40:00","N.Y.C.",61761,129.67,10.16,-29.61
"08/08/2022 19:40:00","NORTH",61755,81.45,-2.16,6.30
"08/08/2022 19:40:00","NPX",61845,151.90,6.20,-55.80
"08/08/2022 19:40:00","O H",61846,90.78,-4.58,-5.46
"08/08/2022 19:40:00","PJM",61847,112.21,3.06,-19.25
"08/08/2022 19:40:00","WEST",61752,93.84,-2.06,-6.01
"08/08/2022 19:45:00","CAPITL",61757,201.35,8.93,-98.48
"08/08/2022 19:45:00","CENTRL",61754,97.30,1.31,-2.04
"08/08/2022 19:45:00","DUNWOD",61760,115.31,10.61,-10.75
"08/08/2022 19:45:00","GENESE",61753,95.51,0.00,-1.57
"08/08/2022 19:45:00","H Q",61844,89.96,-2.63,1.35
"08/08/2022 19:45:00","HUD VL",61758,105.63,9.21,-2.48
"08/08/2022 19:45:00","LONGIL",61762,131.15,11.46,-25.76
"08/08/2022 19:45:00","MHK VL",61756,100.05,4.13,-1.98
"08/08/2022 19:45:00","MILLWD",61759,114.88,10.15,-10.79
"08/08/2022 19:45:00","N.Y.C.",61761,115.68,10.99,-10.76
"08/08/2022 19:45:00","NORTH",61755,89.40,-2.26,2.29
"08/08/2022 19:45:00","NPX",61845,124.32,6.57,-23.80
"08/08/2022 19:45:00","O H",61846,90.67,-5.26,-1.98
"08/08/2022 19:45:00","PJM",61847,104.13,3.20,-6.99
"08/08/2022 19:45:00","WEST",61752,93.49,-2.63,-2.18
"08/08/2022 19:50:00","CAPITL",61757,136.27,8.03,-43.76
"08/08/2022 19:50:00","CENTRL",61754,85.91,1.43,0.00
"08/08/2022 19:50:00","DUNWOD",61760,93.94,9.46,0.00
"08/08/2022 19:50:00","GENESE",61753,85.15,0.67,0.00
"08/08/2022 19:50:00","H Q",61844,82.03,-2.45,0.00
"08/08/2022 19:50:00","HUD VL",61758,87.42,8.19,5.25
"08/08/2022 19:50:00","LONGIL",61762,130.93,9.96,-36.48
"08/08/2022 19:50:00","MHK VL",61756,88.29,3.81,0.00
"08/08/2022 19:50:00","MILLWD",61759,93.52,9.04,0.00
"08/08/2022 19:50:00","N.Y.C.",61761,94.28,9.80,0.00
"08/08/2022 19:50:00","NORTH",61755,82.20,-2.28,0.00
"08/08/2022 19:50:00","NPX",61845,95.89,5.82,-5.58
"08/08/2022 19:50:00","O H",61846,80.68,-3.80,0.00
"08/08/2022 19:50:00","PJM",61847,87.61,3.13,0.00
"08/08/2022 19:50:00","WEST",61752,83.04,-1.44,0.00
"08/08/2022 19:55:00","CAPITL",61757,126.22,7.84,-34.09
"08/08/2022 19:55:00","CENTRL",61754,85.88,1.60,0.00
"08/08/2022 19:55:00","DUNWOD",61760,93.72,9.44,0.00
"08/08/2022 19:55:00","GENESE",61753,85.13,0.84,0.00
"08/08/2022 19:55:00","H Q",61844,81.84,-2.45,0.00
"08/08/2022 19:55:00","HUD VL",61758,88.37,8.17,4.09
"08/08/2022 19:55:00","LONGIL",61762,131.01,10.03,-36.70
"08/08/2022 19:55:00","MHK VL",61756,88.08,3.80,0.00
"08/08/2022 19:55:00","MILLWD",61759,93.31,9.02,0.00
"08/08/2022 19:55:00","N.Y.C.",61761,94.06,9.77,0.00
"08/08/2022 19:55:00","NORTH",61755,82.09,-2.19,0.00
"08/08/2022 19:55:00","NPX",61845,94.37,5.73,-4.35
"08/08/2022 19:55:00","O H",61846,80.75,-3.54,0.00
"08/08/2022 19:55:00","PJM",61847,87.57,3.28,0.00
"08/08/2022 19:55:00","WEST",61752,83.19,-1.10,0.00
"08/08/2022 20:00:00","CAPITL",61757,260.85,13.37,-109.57
"08/08/2022 20:00:00","CENTRL",61754,140.52,2.61,0.00
"08/08/2022 20:00:00","DUNWOD",61760,153.21,15.31,0.00
"08/08/2022 20:00:00","GENESE",61753,139.14,1.24,0.00
"08/08/2022 20:00:00","H Q",61844,133.77,-4.13,0.00
"08/08/2022 20:00:00","HUD VL",61758,138.00,13.24,13.15
"08/08/2022 20:00:00","LONGIL",61762,191.38,17.38,-36.10
"08/08/2022 20:00:00","MHK VL",61756,144.25,6.35,0.00
"08/08/2022 20:00:00","MILLWD",61759,152.52,14.61,0.00
"08/08/2022 20:00:00","N.Y.C.",61761,153.49,15.58,0.00
"08/08/2022 20:00:00","NORTH",61755,134.05,-3.86,0.00
"08/08/2022 20:00:00","NPX",61845,161.39,9.51,-13.97
"08/08/2022 20:00:00","O H",61846,132.12,-5.79,0.00
"08/08/2022 20:00:00","PJM",61847,143.28,5.37,0.00
"08/08/2022 20:00:00","WEST",61752,136.26,-1.65,0.00
"08/08/2022 20:05:00","CAPITL",61757,386.29,12.05,-253.72
"08/08/2022 20:05:00","CENTRL",61754,126.96,2.77,-3.66
"08/08/2022 20:05:00","DUNWOD",61760,159.64,12.53,-26.59
"08/08/2022 20:05:00","GENESE",61753,121.73,1.21,0.00
"08/08/2022 20:05:00","H Q",61844,116.91,-3.61,0.00
"08/08/2022 20:05:00","HUD VL",61758,138.48,10.97,-6.99
"08/08/2022 20:05:00","LONGIL",61762,161.11,13.97,-26.62
"08/08/2022 20:05:00","MHK VL",61756,129.97,5.55,-3.90
"08/08/2022 20:05:00","MILLWD",61759,159.24,11.93,-26.79
"08/08/2022 20:05:00","N.Y.C.",61761,158.60,12.65,-25.43
"08/08/2022 20:05:00","NORTH",61755,111.50,-3.37,5.65
"08/08/2022 20:05:00","NPX",61845,235.08,8.08,-106.48
"08/08/2022 20:05:00","O H",61846,119.30,-4.82,-3.60
"08/08/2022 20:05:00","PJM",61847,139.24,4.70,-14.03
"08/08/2022 20:05:00","WEST",61752,123.58,-0.97,-4.03
"08/08/2022 20:10:00","CAPITL",61757,373.82,9.34,-271.12
"08/08/2022 20:10:00","CENTRL",61754,100.35,2.52,-4.46
"08/08/2022 20:10:00","DUNWOD",61760,135.14,9.24,-32.53
"08/08/2022 20:10:00","GENESE",61753,94.95,1.59,0.00
"08/08/2022 20:10:00","H Q",61844,90.56,-2.80,0.00
"08/08/2022 20:10:00","HUD VL",61758,114.72,8.12,-13.24
"08/08/2022 20:10:00","LONGIL",61762,135.91,9.99,-32.56
"08/08/2022 20:10:00","MHK VL",61756,102.23,4.30,-4.57
"08/08/2022 20:10:00","MILLWD",61759,135.00,8.87,-32.77
"08/08/2022 20:10:00","N.Y.C.",61761,135.25,9.34,-32.55
"08/08/2022 20:10:00","NORTH",61755,83.74,-2.71,6.91
"08/08/2022 20:10:00","NPX",61845,216.93,6.07,-117.50
"08/08/2022 20:10:00","O H",61846,94.78,-2.99,-4.41
"08/08/2022 20:10:00","PJM",61847,116.95,3.74,-19.85
"08/08/2022 20:10:00","WEST",61752,98.11,-0.19,-4.94
"08/08/2022 20:13:04","CAPITL",61757,663.31,6.72,-589.43
"08/08/2022 20:13:04","CENTRL",61754,81.21,1.48,-12.57
"08/08/2022 20:13:04","DUNWOD",61760,165.80,6.99,-91.65
"08/08/2022 20:13:04","GENESE",61753,68.31,1.14,0.00
"08/08/2022 20:13:04","H Q",61844,65.08,-2.08,0.00
"08/08/2022 20:13:04","HUD VL",61758,131.51,6.11,-58.23
"08/08/2022 20:13:04","LONGIL",61762,166.68,7.79,-91.73
"08/08/2022 20:13:04","MHK VL",61756,83.07,3.03,-12.87
"08/08/2022 20:13:04","MILLWD",61759,166.20,6.72,-92.32
"08/08/2022 20:13:04","N.Y.C.",61761,165.92,7.05,-91.70
"08/08/2022 20:13:04","NORTH",61755,45.69,-2.01,19.47
"08/08/2022 20:13:04","NPX",61845,315.57,4.57,-243.83
"08/08/2022 20:13:04","O H",61846,77.43,-2.15,-12.41
"08/08/2022 20:13:04","PJM",61847,125.70,2.62,-55.92
"08/08/2022 20:13:04","WEST",61752,80.67,-0.27,-13.77
"08/08/2022 20:14:28","CAPITL",61757,676.09,7.77,-591.35
"08/08/2022 20:14:28","CENTRL",61754,91.09,1.93,-12.19
"08/08/2022 20:14:28","DUNWOD",61760,173.64,7.77,-88.89
"08/08/2022 20:14:28","GENESE",61753,78.36,1.39,0.00
"08/08/2022 20:14:28","H Q",61844,74.59,-2.39,0.00
"08/08/2022 20:14:28","HUD VL",61758,137.95,6.85,-54.13
"08/08/2022 20:14:28","LONGIL",61762,190.54,8.85,-104.71
"08/08/2022 20:14:28","MHK VL",61756,93.08,3.62,-12.49
"08/08/2022 20:14:28","MILLWD",61759,173.98,7.46,-89.54
"08/08/2022 20:14:28","N.Y.C.",61761,173.69,7.77,-88.94
"08/08/2022 20:14:28","NORTH",61755,55.62,-2.47,18.88
"08/08/2022 20:14:28","NPX",61845,286.53,5.08,-204.47
"08/08/2022 20:14:28","O H",61846,86.63,-2.39,-12.04
"08/08/2022 20:14:28","PJM",61847,134.21,3.00,-54.24
"08/08/2022 20:14:28","WEST",61752,90.18,-0.15,-13.36
"08/08/2022 20:15:00","CAPITL",61757,686.20,7.39,-604.92
"08/08/2022 20:15:00","CENTRL",61754,88.23,1.77,-12.57
"08/08/2022 20:15:00","DUNWOD",61760,173.08,7.54,-91.65
"08/08/2022 20:15:00","GENESE",61753,75.22,1.33,0.00
"08/08/2022 20:15:00","H Q",61844,71.60,-2.29,0.00
"08/08/2022 20:15:00","HUD VL",61758,136.84,6.57,-56.37
"08/08/2022 20:15:00","LONGIL",61762,174.11,8.49,-91.73
"08/08/2022 20:15:00","MHK VL",61756,90.17,3.40,-12.87
"08/08/2022 20:15:00","MILLWD",61759,173.38,7.17,-92.32
"08/08/2022 20:15:00","N.Y.C.",61761,173.13,7.54,-91.70
"08/08/2022 20:15:00","NORTH",61755,52.06,-2.37,19.47
"08/08/2022 20:15:00","NPX",61845,288.97,4.88,-210.20
"08/08/2022 20:15:00","O H",61846,84.01,-2.29,-12.41
"08/08/2022 20:15:00","PJM",61847,132.62,2.81,-55.92
"08/08/2022 20:15:00","WEST",61752,87.44,-0.22,-13.77
"08/08/2022 20:20:00","CAPITL",61757,686.20,7.39,-604.92
"08/08/2022 20:20:00","CENTRL",61754,88.23,1.77,-12.57
"08/08/2022 20:20:00","DUNWOD",61760,173.08,7.54,-91.65
"08/08/2022 20:20:00","GENESE",61753,75.22,1.33,0.00
"08/08/2022 20:20:00","H Q",61844,71.60,-2.29,0.00
"08/08/2022 20:20:00","HUD VL",61758,136.84,6.57,-56.37
"08/08/2022 20:20:00","LONGIL",61762,174.11,8.49,-91.73
"08/08/2022 20:20:00","MHK VL",61756,90.17,3.40,-12.87
"08/08/2022 20:20:00","MILLWD",61759,173.38,7.17,-92.32
"08/08/2022 20:20:00","N.Y.C.",61761,173.13,7.54,-91.70
"08/08/2022 20:20:00","NORTH",61755,52.06,-2.37,19.47
"08/08/2022 20:20:00","NPX",61845,288.97,4.88,-210.20
"08/08/2022 20:20:00","O H",61846,84.01,-2.29,-12.41
"08/08/2022 20:20:00","PJM",61847,132.62,2.81,-55.92
"08/08/2022 20:20:00","WEST",61752,87.44,-0.22,-13.77
"08/08/2022 20:25:00","CAPITL",61757,686.33,7.39,-605.01
"08/08/2022 20:25:00","CENTRL",61754,88.27,1.77,-12.57
"08/08/2022 20:25:00","DUNWOD",61760,173.12,7.54,-91.65
"08/08/2022 20:25:00","GENESE",61753,75.26,1.33,0.00
"08/08/2022 20:25:00","H Q",61844,71.64,-2.29,0.00
"08/08/2022 20:25:00","HUD VL",61758,136.87,6.58,-56.36
"08/08/2022 20:25:00","LONGIL",61762,174.09,8.43,-91.73
"08/08/2022 20:25:00","MHK VL",61756,90.21,3.40,-12.87
"08/08/2022 20:25:00","MILLWD",61759,173.42,7.17,-92.32
"08/08/2022 20:25:00","N.Y.C.",61761,173.18,7.54,-91.70
"08/08/2022 20:25:00","NORTH",61755,52.17,-2.29,19.47
"08/08/2022 20:25:00","NPX",61845,289.02,4.88,-210.21
"08/08/2022 20:25:00","O H",61846,84.05,-2.29,-12.41
"08/08/2022 20:25:00","PJM",61847,132.66,2.81,-55.92
"08/08/2022 20:25:00","WEST",61752,87.48,-0.22,-13.77
"08/08/2022 20:30:00","CAPITL",61757,689.18,7.54,-606.20
"08/08/2022 20:30:00","CENTRL",61754,89.74,1.74,-12.57
"08/08/2022 20:30:00","DUNWOD",61760,174.86,7.77,-91.65
"08/08/2022 20:30:00","GENESE",61753,76.57,1.13,0.00
"08/08/2022 20:30:00","H Q",61844,73.10,-2.34,0.00
"08/08/2022 20:30:00","HUD VL",61758,138.45,6.79,-56.22
"08/08/2022 20:30:00","LONGIL",61762,176.14,8.97,-91.73
"08/08/2022 20:30:00","MHK VL",61756,91.86,3.55,-12.87
"08/08/2022 20:30:00","MILLWD",61759,175.23,7.47,-92.32
"08/08/2022 20:30:00","N.Y.C.",61761,174.99,7.85,-91.70
"08/08/2022 20:30:00","NORTH",61755,53.55,-2.42,19.47
"08/08/2022 20:30:00","NPX",61845,290.86,5.06,-210.36
"08/08/2022 20:30:00","O H",61846,85.21,-2.64,-12.41
"08/08/2022 20:30:00","PJM",61847,134.15,2.79,-55.92
"08/08/2022 20:30:00","WEST",61752,88.68,-0.52,-13.77
"08/08/2022 20:35:00","CAPITL",61757,511.70,11.34,-389.28
"08/08/2022 20:35:00","CENTRL",61754,120.58,2.56,-6.94
"08/08/2022 20:35:00","DUNWOD",61760,173.16,11.44,-50.64
"08/08/2022 20:35:00","GENESE",61753,112.86,1.77,0.00
"08/08/2022 20:35:00","H Q",61844,107.64,-3.44,0.00
"08/08/2022 20:35:00","HUD VL",61758,145.50,9.88,-24.54
"08/08/2022 20:35:00","LONGIL",61762,174.87,13.10,-50.68
"08/08/2022 20:35:00","MHK VL",61756,123.42,5.22,-7.11
"08/08/2022 20:35:00","MILLWD",61759,172.98,10.89,-51.01
"08/08/2022 20:35:00","N.Y.C.",61761,173.19,11.44,-50.67
"08/08/2022 20:35:00","NORTH",61755,96.77,-3.56,10.76
"08/08/2022 20:35:00","NPX",61845,241.75,7.44,-123.22
"08/08/2022 20:35:00","O H",61846,114.28,-3.66,-6.86
"08/08/2022 20:35:00","PJM",61847,146.20,4.22,-30.89
"08/08/2022 20:35:00","WEST",61752,118.14,-0.55,-7.61
"08/08/2022 20:40:00","CAPITL",61757,691.25,7.62,-608.11
"08/08/2022 20:40:00","CENTRL",61754,89.82,1.74,-12.57
"08/08/2022 20:40:00","DUNWOD",61760,174.87,7.71,-91.65
"08/08/2022 20:40:00","GENESE",61753,76.87,1.36,0.00
"08/08/2022 20:40:00","H Q",61844,73.17,-2.34,0.00
"08/08/2022 20:40:00","HUD VL",61758,138.22,6.72,-55.99
"08/08/2022 20:40:00","LONGIL",61762,175.99,8.76,-91.72
"08/08/2022 20:40:00","MHK VL",61756,91.86,3.48,-12.88
"08/08/2022 20:40:00","MILLWD",61759,175.16,7.32,-92.32
"08/08/2022 20:40:00","N.Y.C.",61761,174.99,7.78,-91.70
"08/08/2022 20:40:00","NORTH",61755,53.63,-2.42,19.47
"08/08/2022 20:40:00","NPX",61845,291.18,5.06,-210.61
"08/08/2022 20:40:00","O H",61846,85.66,-2.26,-12.41
"08/08/2022 20:40:00","PJM",61847,134.30,2.87,-55.92
"08/08/2022 20:40:00","WEST",61752,89.14,-0.15,-13.77
"08/08/2022 20:45:00","CAPITL",61757,490.17,7.14,-411.58
"08/08/2022 20:45:00","CENTRL",61754,81.57,1.35,-8.77
"08/08/2022 20:45:00","DUNWOD",61760,143.01,7.57,-64.00
"08/08/2022 20:45:00","GENESE",61753,72.37,0.93,0.00
"08/08/2022 20:45:00","H Q",61844,69.30,-2.14,0.00
"08/08/2022 20:45:00","HUD VL",61758,118.68,6.57,-40.66
"08/08/2022 20:45:00","LONGIL",61762,144.13,8.64,-64.05
"08/08/2022 20:45:00","MHK VL",61756,83.72,3.29,-8.99
"08/08/2022 20:45:00","MILLWD",61759,143.12,7.21,-64.46
"08/08/2022 20:45:00","N.Y.C.",61761,143.26,7.79,-64.03
"08/08/2022 20:45:00","NORTH",61755,55.56,-2.29,13.59
"08/08/2022 20:45:00","NPX",61845,221.69,4.86,-145.39
"08/08/2022 20:45:00","O H",61846,77.47,-2.64,-8.67
"08/08/2022 20:45:00","PJM",61847,113.06,2.57,-39.05
"08/08/2022 20:45:00","WEST",61752,80.27,-0.78,-9.61
"08/08/2022 20:50:00","CAPITL",61757,382.09,8.30,-290.76
"08/08/2022 20:50:00","CENTRL",61754,90.00,1.66,-5.31
"08/08/2022 20:50:00","DUNWOD",61760,130.44,8.72,-38.69
"08/08/2022 20:50:00","GENESE",61753,84.11,1.08,0.00
"08/08/2022 20:50:00","H Q",61844,80.54,-2.49,0.00
"08/08/2022 20:50:00","HUD VL",61758,110.14,7.55,-19.55
"08/08/2022 20:50:00","LONGIL",61762,132.13,9.88,-39.22
"08/08/2022 20:50:00","MHK VL",61756,92.29,3.82,-5.44
"08/08/2022 20:50:00","MILLWD",61759,130.31,8.30,-38.97
"08/08/2022 20:50:00","N.Y.C.",61761,130.71,8.97,-38.71
"08/08/2022 20:50:00","NORTH",61755,72.15,-2.66,8.22
"08/08/2022 20:50:00","NPX",61845,181.97,5.65,-93.29
"08/08/2022 20:50:00","O H",61846,85.20,-3.07,-5.24
"08/08/2022 20:50:00","PJM",61847,109.62,2.98,-23.61
"08/08/2022 20:50:00","WEST",61752,88.01,-0.83,-5.81
"08/08/2022 20:55:00","CAPITL",61757,386.01,8.03,-298.46
"08/08/2022 20:55:00","CENTRL",61754,86.83,1.67,-5.64
"08/08/2022 20:55:00","DUNWOD",61760,128.90,8.27,-41.11
"08/08/2022 20:55:00","GENESE",61753,80.72,1.19,0.00
"08/08/2022 20:55:00","H Q",61844,77.06,-2.47,0.00
"08/08/2022 20:55:00","HUD VL",61758,108.71,7.16,-22.03
"08/08/2022 20:55:00","LONGIL",61762,132.12,9.38,-43.21
"08/08/2022 20:55:00","MHK VL",61756,89.04,3.74,-5.77
"08/08/2022 20:55:00","MILLWD",61759,128.81,7.87,-41.41
"08/08/2022 20:55:00","N.Y.C.",61761,129.17,8.51,-41.13
"08/08/2022 20:55:00","NORTH",61755,68.24,-2.55,8.73
"08/08/2022 20:55:00","NPX",61845,182.63,5.33,-97.77
"08/08/2022 20:55:00","O H",61846,82.31,-2.79,-5.57
"08/08/2022 20:55:00","PJM",61847,107.63,3.02,-25.08
"08/08/2022 20:55:00","WEST",61752,85.15,-0.55,-6.18
"08/08/2022 21:00:00","CAPITL",61757,381.62,13.86,-229.19
"08/08/2022 21:00:00","CENTRL",61754,144.14,2.91,-2.66
"08/08/2022 21:00:00","DUNWOD",61760,172.22,14.28,-19.37
"08/08/2022 21:00:00","GENESE",61753,141.20,2.63,0.00
"08/08/2022 21:00:00","H Q",61844,134.42,-4.15,0.00
"08/08/2022 21:00:00","HUD VL",61758,150.65,12.33,0.25
"08/08/2022 21:00:00","LONGIL",61762,174.02,16.07,-19.39
"08/08/2022 21:00:00","MHK VL",61756,148.36,7.06,-2.72
"08/08/2022 21:00:00","MILLWD",61759,171.67,13.59,-19.51
"08/08/2022 21:00:00","N.Y.C.",61761,172.50,14.55,-19.38
"08/08/2022 21:00:00","NORTH",61755,130.30,-4.15,4.11
"08/08/2022 21:00:00","NPX",61845,205.19,9.14,-57.47
"08/08/2022 21:00:00","O H",61846,137.46,-3.73,-2.62
"08/08/2022 21:00:00","PJM",61847,155.79,5.40,-11.82
"08/08/2022 21:00:00","WEST",61752,141.48,0.00,-2.91
"08/08/2022 21:05:00","CAPITL",61757,339.68,16.55,-154.36
"08/08/2022 21:05:00","CENTRL",61754,172.99,4.22,0.00
"08/08/2022 21:05:00","DUNWOD",61760,186.49,17.72,0.00
"08/08/2022 21:05:00","GENESE",61753,173.15,4.38,0.00
"08/08/2022 21:05:00","H Q",61844,163.54,-5.23,0.00
"08/08/2022 21:05:00","HUD VL",61758,165.26,15.02,18.53
"08/08/2022 21:05:00","LONGIL",61762,188.34,19.57,0.00
"08/08/2022 21:05:00","MHK VL",61756,177.54,8.77,0.00
"08/08/2022 21:05:00","MILLWD",61759,185.48,16.71,0.00
"08/08/2022 21:05:00","N.Y.C.",61761,183.94,17.88,2.71
"08/08/2022 21:05:00","NORTH",61755,163.54,-5.23,0.00
"08/08/2022 21:05:00","NPX",61845,189.42,11.14,-9.51
"08/08/2022 21:05:00","O H",61846,166.06,-2.71,0.00
"08/08/2022 21:05:00","PJM",61847,172.15,7.25,3.87
"08/08/2022 21:05:00","WEST",61752,170.80,2.03,0.00
"08/08/2022 21:10:00","CAPITL",61757,320.21,16.06,-142.02
"08/08/2022 21:10:00","CENTRL",61754,166.19,4.06,0.00
"08/08/2022 21:10:00","DUNWOD",61760,178.84,16.70,0.00
"08/08/2022 21:10:00","GENESE",61753,166.19,4.06,0.00
"08/08/2022 21:10:00","H Q",61844,157.28,-4.86,0.00
"08/08/2022 21:10:00","HUD VL",61758,159.37,14.27,17.04
"08/08/2022 21:10:00","LONGIL",61762,180.62,18.48,0.00
"08/08/2022 21:10:00","MHK VL",61756,170.56,8.43,0.00
"08/08/2022 21:10:00","MILLWD",61759,178.04,15.90,0.00
"08/08/2022 21:10:00","N.Y.C.",61761,176.09,17.02,3.07
"08/08/2022 21:10:00","NORTH",61755,157.28,-4.86,0.00
"08/08/2022 21:10:00","NPX",61845,180.75,10.53,-8.08
"08/08/2022 21:10:00","O H",61846,159.22,-2.91,0.00
"08/08/2022 21:10:00","PJM",61847,164.62,6.97,4.48
"08/08/2022 21:10:00","WEST",61752,163.43,1.29,0.00
"08/08/2022 21:15:00","CAPITL",61757,378.79,14.65,-216.17
"08/08/2022 21:15:00","CENTRL",61754,153.66,3.55,-2.15
"08/08/2022 21:15:00","DUNWOD",61760,178.79,15.10,-15.73
"08/08/2022 21:15:00","GENESE",61753,151.37,3.41,0.00
"08/08/2022 21:15:00","H Q",61844,143.67,-4.30,0.00
"08/08/2022 21:15:00","HUD VL",61758,157.00,12.87,3.83
"08/08/2022 21:15:00","LONGIL",61762,180.27,16.57,-15.74
"08/08/2022 21:15:00","MHK VL",61756,157.47,7.40,-2.11
"08/08/2022 21:15:00","MILLWD",61759,178.01,14.21,-15.84
"08/08/2022 21:15:00","N.Y.C.",61761,176.77,15.39,-13.42
"08/08/2022 21:15:00","NORTH",61755,140.19,-4.44,3.34
"08/08/2022 21:15:00","NPX",61845,198.08,9.76,-40.36
"08/08/2022 21:15:00","O H",61846,147.14,-2.96,-2.13
"08/08/2022 21:15:00","PJM",61847,160.10,5.92,-6.22
"08/08/2022 21:15:00","WEST",61752,150.91,0.59,-2.35
"08/08/2022 21:20:00","CAPITL",61757,358.41,17.33,-166.05
"08/08/2022 21:20:00","CENTRL",61754,179.75,4.73,0.00
"08/08/2022 21:20:00","DUNWOD",61760,192.52,17.50,0.00
"08/08/2022 21:20:00","GENESE",61753,179.57,4.54,0.00
"08/08/2022 21:20:00","H Q",61844,169.78,-5.25,0.00
"08/08/2022 21:20:00","HUD VL",61758,169.96,14.87,19.93
"08/08/2022 21:20:00","LONGIL",61762,194.10,19.08,0.00
"08/08/2022 21:20:00","MHK VL",61756,183.94,8.92,0.00
"08/08/2022 21:20:00","MILLWD",61759,191.66,16.64,0.00
"08/08/2022 21:20:00","N.Y.C.",61761,189.17,17.86,3.71
"08/08/2022 21:20:00","NORTH",61755,169.78,-5.25,0.00
"08/08/2022 21:20:00","NPX",61845,207.95,11.37,-21.56
"08/08/2022 21:20:00","O H",61846,172.40,-2.62,0.00
"08/08/2022 21:20:00","PJM",61847,177.12,7.52,5.42
"08/08/2022 21:20:00","WEST",61752,177.29,2.27,0.00
"08/08/2022 21:25:00","CAPITL",61757,323.28,15.94,-144.74
"08/08/2022 21:25:00","CENTRL",61754,167.14,4.55,0.00
"08/08/2022 21:25:00","DUNWOD",61760,179.01,16.42,0.00
"08/08/2022 21:25:00","GENESE",61753,166.81,4.22,0.00
"08/08/2022 21:25:00","H Q",61844,157.55,-5.04,0.00
"08/08/2022 21:25:00","HUD VL",61758,159.21,13.98,17.37
"08/08/2022 21:25:00","LONGIL",61762,180.16,17.57,0.00
"08/08/2022 21:25:00","MHK VL",61756,170.88,8.29,0.00
"08/08/2022 21:25:00","MILLWD",61759,178.20,15.61,0.00
"08/08/2022 21:25:00","N.Y.C.",61761,176.27,16.75,3.07
"08/08/2022 21:25:00","NORTH",61755,157.38,-5.21,0.00
"08/08/2022 21:25:00","NPX",61845,191.95,10.56,-18.79
"08/08/2022 21:25:00","O H",61846,160.16,-2.43,0.00
"08/08/2022 21:25:00","PJM",61847,165.25,7.15,4.49
"08/08/2022 21:25:00","WEST",61752,164.87,2.28,0.00
"08/08/2022 21:30:00","CAPITL",61757,308.16,15.62,-134.78
"08/08/2022 21:30:00","CENTRL",61754,162.02,4.26,0.00
"08/08/2022 21:30:00","DUNWOD",61760,173.69,15.93,0.00
"08/08/2022 21:30:00","GENESE",61753,161.71,3.95,0.00
"08/08/2022 21:30:00","H Q",61844,152.87,-4.89,0.00
"08/08/2022 21:30:00","HUD VL",61758,155.16,13.57,16.17
"08/08/2022 21:30:00","LONGIL",61762,174.81,17.04,0.00
"08/08/2022 21:30:00","MHK VL",61756,165.80,8.04,0.00
"08/08/2022 21:30:00","MILLWD",61759,172.76,15.00,0.00
"08/08/2022 21:30:00","N.Y.C.",61761,171.81,16.10,2.05
